Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,ContentLicense
52761570,1,0,0,2018-10-11 13:40:18,,0,114,"<p>I've successfully compiled and able to run the app into the device, since I am getting this issue trying to use any JNIs function.</p>

<p>Here is the error which I am stuck at -</p>

<p><a href=""https://i.stack.imgur.com/8AhfN.png"" rel=""nofollow noreferrer""><img src=""https://i.stack.imgur.com/8AhfN.png"" alt=""enter image description here""></a></p>
",1180661,,0,,,2018-10-11 13:40:18,Cannot resolve corresponding JNI Function | Open CV | Android | Kotlin,<android><kotlin><android-ndk><java-native-interface><rx-kotlin>,0,4,0,,,CC BY-SA 4.0
52973193,1,0,0,2018-10-24 15:49:22,,0,400,"<p>I am trying to bridge some existing rx code and api that uses futures. When I 
manually dispose an observable I would expect onDispose() to be always called. It usually does but when I specify a custom scheduler it sometimes does not get called. My example:</p>

<pre><code>class Work {

private val disposables = CompositeDisposable()

fun getFuture(): ListenableFuture&lt;String&gt; {

    val future = ResolvableFuture.create&lt;String&gt;()

    disposables.add(

            Observable.fromCallable {
                try {
                    Thread.sleep(2000)
                } catch (ex: InterruptedException) {

                }
                ""1""
            }.firstOrError()
                .onErrorReturn { ""2"" }
                .doOnDispose {
                    println(""disposing 1 on ${Thread.currentThread().name}"")
                    //sometimes this dispose does not get called
                    future.set(""2"")
                }
                .subscribeOn(Schedulers.io())
                .doOnDispose {
                    println(""disposing 2 on ${Thread.currentThread().name}"")
                    //only this dispose gets called every time
                    //future.set(""2"")
                }
                .subscribe(Consumer {
                    future.set(""2"")
                })
    )

    return future
}

fun stop() {
    disposables.clear()
}

}

@Test
fun `doOnDispose does not get called`() {
    println(""------------"")

    for (i in 1..100) {

        val work = Work()

        val future = work.getFuture()

        println(""Cancelling"")

        work.stop()

        println(""Getting ${Thread.currentThread().name}"")
        val result = future.get(2, TimeUnit.SECONDS)

        assertEquals(""2"", result)

        println(""------------"")
    }
}
</code></pre>

<p>What happens is only the second onDispose gets called every time. The one before .subscribeOn() is sometimes not called at all.  </p>
",935553,,0,,,2018-10-24 20:52:06,doOnDispose does not get called when subscribing on a background scheduler,<rx-java><rx-java2><rx-kotlin>,1,0,0,,,CC BY-SA 4.0
53034295,1,0,0,2018-10-28 17:32:42,,0,1527,"<p>Unfortunately, I can't understand how to check Observable.</p>

<p>Depending on connection - I want to get my data from network or DB.</p>

<p>I have a method that checks network connection:</p>

<pre><code>companion object {
        fun isConnected() : Observable&lt;Boolean&gt; {
            val connectivityManager = MyApplication.applicationContext().getSystemService(Context.CONNECTIVITY_SERVICE) as ConnectivityManager
            val activeNetwork = connectivityManager.activeNetworkInfo
            val isConnectedException = activeNetwork != null &amp;&amp; activeNetwork.isConnectedOrConnecting
            return Observable.just(isConnectedException)
        }
    }
</code></pre>

<p>So if it's true I want to call my network method:</p>

<pre><code>override fun searchGroups(q: String): Observable&lt;List&lt;Group&gt;&gt; {
        return groupApi.searchGroups(GroupSearchRequest(q).toMap())
                .flatMap { groupResponse -&gt; Observable.just(groupResponse.response.items) }
                .doOnNext{ groupList -&gt; groupRepository.insertGroups(groupList)}
    }
</code></pre>

<p>and in the other case I want to call DB method:</p>

<pre><code>override fun getGroupsFromDB(q: String): Observable&lt;List&lt;Group&gt;&gt; {
        return groupRepository.findByName(q)
    }
</code></pre>

<p>Here is my try to do this, but I think there is problem because of nullable interactor, but still don't know what to do.</p>

<pre><code>compositeDisposable.add(
                NetworkManager.isConnected()
                        .flatMap {
                             if (it) {
                                interactor?.searchGroups(q)
                            } else {
                                interactor?.getGroupsFromDB(q)
                            }
                        }
    }
    )
</code></pre>

<p><a href=""https://i.stack.imgur.com/xpHpD.png"" rel=""nofollow noreferrer""><img src=""https://i.stack.imgur.com/xpHpD.png"" alt=""enter image description here""></a></p>

<p>Could anybody please help me with that ?</p>

<p><strong>UPDATE</strong></p>

<p>So the problem was in nullable object <code>interactor</code>.</p>

<p>Could anybody please suggest the better way to not using <code>!!</code> for <code>interactor</code> object?</p>

<p><a href=""https://i.stack.imgur.com/n6mC6.png"" rel=""nofollow noreferrer""><img src=""https://i.stack.imgur.com/n6mC6.png"" alt=""enter image description here""></a></p>
",6812826,,1149924,,2018-11-02 10:45:15,2018-11-02 10:45:15,How to check Observable<Boolean>?,<kotlin><rx-java2><rx-kotlin2>,0,4,0,,,CC BY-SA 4.0
53181063,1,0,0,2018-11-06 22:30:18,,0,124,"<p>I am calling apis using retrofit and rxkotlin. But when I start fragment the app gets crash without any notification or does not show any error msg in the studio logcat. Here is the code.
From here I am call the apis interface</p>

<pre><code>try {
        if (disposable == null) {

            Log.e(""disposable"",""reached"")

            disposable = api.getUsers(api_key,
                    ""json"",
                    ""1"",
                    ""flickr.interestingness.getList"")
                    .subscribeOn(Schedulers.io())
                    .observeOn(AndroidSchedulers.mainThread())
                    .subscribe (
                            {
                                data: FlickrPhoto? -&gt; Log.e(""flickr photo"",data!!.photo?.get(0)?.secret)
                            }

                    )

            Log.e(""disposable1"",""reached"")
        }
    }
    catch (e: Exception){
        Log.e(""flickr fragment"",e.toString())
    }
</code></pre>

<p>Here is the api interface code :</p>

<pre><code>interface API {

@GET(""services/rest"")
fun getUsers(@Query(""format"") format : String,
             @Query(""api_key"") api_key : String,
             @Query(""nojsoncallback"") nojsoncallback : String,
             @Query(""method"") method : String
) : Observable&lt;FlickrPhoto&gt;

companion object{
    fun createView():API{

        Log.e(""apis"",""creatview"")
        try {
            val retrofit = Retrofit.Builder()
                    .baseUrl(""https://api.flickr.com/"")
                    .addCallAdapterFactory(
                            RxJava2CallAdapterFactory.create())
                    .addConverterFactory(
                            GsonConverterFactory.create())
                    .build()


            Log.e(""retrofit"",retrofit.toString())

            return retrofit.create(API::class.java)
        }
        catch (e: Exception){
            Log.e(""api exception"",e.message)
        }
        Log.e(""apis"",""creatview retrofit null"")
        return null!!
    }

}
}
</code></pre>

<p>Here is the logcat:</p>

<pre><code>11-07 03:47:07.527 11627-11627/com.redvelvet.abhi.imagesmapling E/disposable: reached
11-07 03:47:07.529 11627-11627/com.redvelvet.abhi.imagesmapling E/apis: creatview
11-07 03:47:07.620 11627-11627/com.redvelvet.abhi.imagesmapling E/retrofit: retrofit2.Retrofit@ec11d24
11-07 03:47:07.751 11627-11627/com.redvelvet.abhi.imagesmapling E/disposable1: reached
</code></pre>
",7258452,,7258452,,2018-11-06 22:38:12,2018-11-06 22:38:12,App is crashing without showing any error?,<android-studio><retrofit2><rx-android><rx-kotlin2>,0,3,0,,,CC BY-SA 4.0
53281983,1,53283004,0,2018-11-13 13:22:43,,1,252,"<p>i am using rx kotlin newly and didn't understand all of it yet. I am trying to loop over a list of queries, and execute them one by one. in this list i have a special string that once reached, i want to break the loop and perform another function</p>

<p>how can i do this in the below example?</p>

<pre><code>fun runQueries() {

     Observable.fromIterable(queriesTemp)

                    .subscribeOn(Schedulers.computation())
                    .doOnNext { query -&gt;
                        if (query.contains(""COMPLETION OF SDF QUERIES"")) {
                            if (loginStatus == StaticVariables.FT_CASE_NEW_LOGIN) {
                                tasksQueriesTemp = arrayOfNulls(queries.size - queries.indexOf(query))
                                System.arraycopy(queries, queries.indexOf(query), tasksQueriesTemp, 0, tasksQueriesTemp!!.size)
                            }
                          // break the loop here 
                            runOtherQueries()
                             break
                        }
                        if (!TextUtils.isEmpty(query)) {
                            mDatabase.execSQL(query, false, """")
                        }
                        action(tasksQueriesTemp!!.indexOf(query))
                    }
                    .doOnComplete { executeOtherUpdates(tasksQueriesTemp) }
                    .observeOn(AndroidSchedulers.mainThread())
                    .subscribe()
}

fun runOtherQueries() {
}
</code></pre>
",1950784,,13302,,2019-12-17 21:28:23,2019-12-17 21:28:23,RXKotlin Break Inside doOnNext and Call Another Function,<android><rx-java><rx-kotlin>,1,2,1,,,CC BY-SA 4.0
53307056,1,53307691,0,2018-11-14 18:59:17,,0,712,"<p>What are the differences in the following cases: </p>

<pre><code>fun a(params: String) = Completable.fromAction {
        if (params.isEmpty()) {
            throw EmptyRequiredFieldException() 
        }
    }
</code></pre>

<p>VS</p>

<pre><code>fun b(params: String) = if(params.isEmpty()) 
       Completable.error(EmptyRequiredFieldException()) 
else 
       Completable.complete()
</code></pre>

<p>Specifically in the context of android, if it matters (even though I don't think it does)
Thanks!</p>
",10614184,,0,,,2018-11-14 19:43:23,"In RxJava/RxKotlin, what are the differences between returning a Completable.error(Exception()) and throwing?",<error-handling><kotlin><observable><rx-java2><rx-kotlin>,1,0,0,,,CC BY-SA 4.0
53352838,1,53353032,0,2018-11-17 15:52:14,,1,349,"<p>I am using RxJava/Kotlin <code>Observable#take()</code> to get first 50 items from the list. But <code>#take()</code> operator is not behaving as it should as per Rx docs. </p>

<p>In Rx docs, <code>#take()</code> is defined as:</p>

<blockquote>
  <p>""Emit only the first n items emitted by an Observable""</p>
</blockquote>

<p><a href=""https://i.stack.imgur.com/q4oTZ.png"" rel=""nofollow noreferrer""><img src=""https://i.stack.imgur.com/q4oTZ.png"" alt=""enter image description here""></a></p>

<p>I have a function like this:</p>

<p>As we can see the <code>pageSize</code> argument is <code>50</code> </p>

<p><a href=""https://i.stack.imgur.com/DbyoV.png"" rel=""nofollow noreferrer""><img src=""https://i.stack.imgur.com/DbyoV.png"" alt=""enter image description here""></a></p>

<p>And initial <code>size</code> of the <code>list</code> is <code>300</code> </p>

<p><a href=""https://i.stack.imgur.com/mK0Ai.png"" rel=""nofollow noreferrer""><img src=""https://i.stack.imgur.com/mK0Ai.png"" alt=""enter image description here""></a></p>

<p>After that <code>#take(50)</code> is applied to that <code>Observable</code> and at next breakpoint I still get the <strong>full size</strong> list <code>i.e. size = 300</code> </p>

<p><a href=""https://i.stack.imgur.com/hpBBD.png"" rel=""nofollow noreferrer""><img src=""https://i.stack.imgur.com/hpBBD.png"" alt=""enter image description here""></a></p>

<p>But <code>just for the check</code>, if something is wrong with the debugger or observable, I tried to take only items whose displayName contains ""9"", but this time I get the expected result of <code>smaller list</code> with <code>9</code> in each of their <code>#displayName field</code>.</p>

<p><a href=""https://i.stack.imgur.com/zZOK5.png"" rel=""nofollow noreferrer""><img src=""https://i.stack.imgur.com/zZOK5.png"" alt=""enter image description here""></a></p>

<p>I believe <code>RxJava/Kotlin's #take()</code> operator is not that crazy and it's just me.</p>
",2581314,,472495,,2019-01-14 20:41:53,2019-01-14 20:41:53,Observable#take(Long) not returning desired size of items in RxJava,<java><kotlin><rx-java><rx-android><rx-kotlin>,2,1,0,,,CC BY-SA 4.0
53360939,1,0,0,2018-11-18 12:35:35,,0,82,"<p>I am working on a feature where I need to filter out the network response data based on local database data.</p>

<p>For example, my network layers return me a list of items and my database layer returns an observable list of ids. Now I want to only return those objects from network layer whose id matches anyone from the database layer response.</p>

<p>Below code fetches data from the network and saves the result to a database(cache).</p>

<pre><code>factory.getRemoteDataStore()
                .searchForVenues(query)
                .toObservable()
                .distinctUntilChanged()
                .flatMap { venues -&gt;
                    factory.getCacheDataStore()
                            .saveVenues(venues)
                            .andThen(Observable.just(venues))
                }
</code></pre>

<p>I also have a method that returns a list of venues that needs to be filtered</p>

<pre><code>factory.getCacheDataStore().getDislikedVenues()
</code></pre>

<p>Now, how do I extend the previous chain to use getDislikedVenues() Observable to filter them from the response of network response?</p>

<p>Sorry for such noob question, I really am struggling with this.</p>
",5421753,,0,,,2018-11-18 14:29:27,Create a filtered observable from 2 observable of list of items in RxJava,<android><rx-java><observable><rx-java2><rx-kotlin>,1,0,0,,,CC BY-SA 4.0
53456441,1,53461407,0,2018-11-24 08:23:26,,2,335,"<p>I have a scenario where we i have an emmiter which constantly emits data like this</p>

<pre><code>fun subscribeForEvents(): Flowable&lt;InkChannel&gt; {
    return Flowable.create&lt;InkChannel&gt;({
        if (inkDevice.availableDeviceServices.contains(DeviceServiceType.EVENT_DEVICE_SERVICE)) {
            (inkDevice.getDeviceService(DeviceServiceType.EVENT_DEVICE_SERVICE) as EventDeviceService).subscribe(object : EventCallback {
                override fun onUserActionExpected(p0: UserAction?) {
                    it.onNext(InkChannel.UserActionEvent(p0))
                }

                override fun onEvent(p0: InkDeviceEvent?, p1: Any?) {
                    it.onNext(InkChannel.InkEvents&lt;Any&gt;(p0, p1))
                }

                override fun onUserActionCompleted(p0: UserAction?, p1: Boolean) {

                }
            }

            )
        }
    }, BackpressureStrategy.BUFFER).share()

}
</code></pre>

<p>now i have a service which i start on application launch and listen to it</p>

<pre><code>  inkDeviceBus.subscribeForEvents()
                .filter { it -&gt; (it as InkChannel.InkEvents&lt;*&gt;).event == InkDeviceEvent.STATUS_CHANGED }
                .map { it -&gt; it as InkChannel.InkEvents&lt;*&gt; }
                .map { it -&gt; it.value.toString() }
                .filter { value -&gt; value == ""CONNECTED"" || value == ""DISCONNECTED"" }
                .map { it -&gt; it == ""CONNECTED"" }
                .subscribeBy { b -&gt;
                    if (b) stopSelf()
                }
</code></pre>

<p>I have another activity MainActivity which is called upon launch where i observe the same event.
Now the issue is only the listener in the service gets the events and the activity is not receiving any events. </p>

<p>Now when i remove the listener form the service then activity starts receiving events. I have used the operator <strong>share</strong> for sharing the observable but it doesn't seem to work</p>
",6048312,,0,,,2018-11-24 18:57:38,share() operator not working for Observable in Rxjava,<android><rx-java2><rx-android><rx-kotlin2>,1,0,0,,,CC BY-SA 4.0
53509536,1,53514768,0,2018-11-27 22:59:35,,0,77,"<p>I am trying to convert examples from <a href=""https://www.androidhive.info/RxJava/android-getting-started-with-reactive-programming/#example5"" rel=""nofollow noreferrer"">this article</a> from Java to Kotlin.
I get error from picture at Exmaple 5:</p>

<p><a href=""https://i.stack.imgur.com/Vhp81.png"" rel=""nofollow noreferrer""><img src=""https://i.stack.imgur.com/Vhp81.png"" alt=""enter image description here""></a></p>

<p>And I noticed, that without map() function I don't get this error</p>

<p><a href=""https://i.stack.imgur.com/ZOVsj.png"" rel=""nofollow noreferrer""><img src=""https://i.stack.imgur.com/ZOVsj.png"" alt=""enter image description here""></a></p>

<p>So, what the point of this error and how to write it right?</p>
",8230672,,0,,,2018-11-28 08:05:37,mapping custom data RxAndroid with Kotlin,<android><kotlin><rx-java><rx-android><rx-kotlin>,1,0,0,,,CC BY-SA 4.0
53546662,1,0,0,2018-11-29 19:59:20,,1,65,"<p>I'm using RxRoom with Kotlin. In my Dao class 
If I use this: </p>

<p><code>@Insert
    fun insertPaymentRef(paymentRef: PaymentRef): Single&lt;Long&gt;</code></p>

<p>Or this:</p>

<pre><code>@Insert
fun insertPaymentRef(paymentRef: PaymentRef): Completable
</code></pre>

<p>the generated <code>Dao</code> class throws this error </p>

<blockquote>
  <p>error: local variable paymentRef is accessed from within inner class; needs to be declared final</p>
</blockquote>

<p>A sneek peak in the generated class is this:</p>

<pre><code>public Single&lt;Long&gt; insertPaymentRef(PaymentRef paymentRef) {
return Single.fromCallable(new Callable&lt;Long&gt;() {
  @Override
  public Long call() throws Exception {
    __db.beginTransaction();
    try {
      long _result = __insertionAdapterOfPaymentRef.insertAndReturnId(paymentRef);
      __db.setTransactionSuccessful();
      return _result;
    } finally {
      __db.endTransaction();
    }
  }
});
</code></pre>

<p>}</p>

<p>The only time I don't get this error is if I only make my <code>insert</code> call like this:</p>

<pre><code>@Insert(onConflict = OnConflictStrategy.REPLACE)
fun insertPaymentRef(paymentRef: PaymentRef)
</code></pre>

<p>How do I make the <code>INSERT</code> call work in RxRoom: I've included RxRoom dependency and it works because if I try doing <code>GET</code> calls like this </p>

<pre><code>@Query(PaymentRefDbConstants.QUERY_PAYMENT_REF)
fun getPaymentRef(): Single&lt;PaymentRef&gt;
</code></pre>

<p>It works</p>
",7338759,,7338759,,2018-11-30 00:05:05,2018-11-30 00:05:05,RxRoom Kotlin: Generated Dao - error: local variable users is accessed from within inner class; needs to be declared final,<java><android><kotlin><android-room><rx-kotlin>,0,3,0,,,CC BY-SA 4.0
53653297,1,53663648,0,2018-12-06 14:12:15,,1,628,"<p>I'm just starting using RxJava and I'm struggling to figure out how to use observables the right way.</p>

<p>Down below I have a pager and I'd like to call a web service on page scroll avoiding to many useless calls.</p>

<p>So I found that 'debounce' operator is what I am looking for but in my case it's not working and the web service is called everytime.. </p>

<pre><code>v.pager.addOnScrollListener(object : RecyclerView.OnScrollListener() {

    override fun onScrollStateChanged(recyclerView: RecyclerView?, newState: Int) {
        super.onScrollStateChanged(recyclerView, newState)
        if (newState == RecyclerView.SCROLL_STATE_IDLE) {

            val itemPosition : Int = layoutManager.findFirstCompletelyVisibleItemPosition();

            Observable.just(itemPosition).debounce(1500, TimeUnit.MILLISECONDS).map {
                  retrieveUserDetail(userList[itemPosition])
            }.observeOn(AndroidSchedulers.mainThread()).subscribe()

         }
    }
})
</code></pre>

<p>What's wrong with this code?</p>
",517354,,2649012,,2018-12-06 14:25:30,2018-12-07 05:15:24,Android Rx debounce operator,<android><android-viewpager><rx-java2><debounce><rx-kotlin2>,1,6,0,,,CC BY-SA 4.0
53684317,1,53684470,0,2018-12-08 16:04:24,,3,715,"<p>I want to implement method to edit a note, save it to local database (cache) and then send it to the server as a POST request. I am learning RxJava and I wanted to create <code>Observable</code> from the note and then apply transformations on it, like to map it to an Entity model and saving. The issue that my method returns Completable and this chain returns <code>Observable&lt;Completable&gt;</code>. How to unwrap the <code>Completable</code> from this <code>Observable</code> which I used only to start RxJava stuff. Each <code>editNote()</code> methods returns a <code>Completable</code>.</p>

<pre><code> override fun editNote(note: Note): Completable {
    return Observable.just(note)
        .map { mapper.mapToEntity(it) }
        .map { noteEntity -&gt;
            factory.getCacheDataStore().editNote(noteEntity)
                .andThen { factory.getRemoteDataStore().editNote(noteEntity) }
        }
}
</code></pre>

<p>=======================================================</p>

<h1>UPDATE</h1>

<p>Finally, I managed to find ""a solution"" but I am not sure it is correct :-)</p>

<pre><code>override fun editNote(note: Note): Completable {
    return Observable.just(note)
        .map { mapper.mapToEntity(it) }
        .flatMapCompletable { noteEntity -&gt;
            factory.getCacheDataStore().editNote(noteEntity)
                .andThen { factory.getRemoteDataStore().editNote(noteEntity) }
        }
}
</code></pre>
",9188790,,9188790,,2018-12-08 16:19:01,2018-12-08 16:19:33,RxJava/Kotlin Observable method call chain - how to terminate?,<android><kotlin><rx-java2><rx-kotlin>,1,0,0,,,CC BY-SA 4.0
53693673,1,53693797,0,2018-12-09 15:09:24,,0,85,"<p>I want <code>enable/disable</code> button when code &amp; name is not empty.</p>

<p><strong>My code:</strong></p>

<pre><code>btnAddItem.isEnabled = false

    val codeIsValid = RxTextView.textChanges(txvCode)
        .debounce(350, TimeUnit.MILLISECONDS)
        .map { code -&gt;
            code.isNotEmpty()
        }

    val nameIsValid = RxTextView.textChanges(edtName)
        .debounce(350, TimeUnit.MILLISECONDS)
        .map { name -&gt;
            name.isNotEmpty()
        }

    disposableEnableButtonSave = Observables.combineLatest(codeIsValid, nameIsValid) 
        { b1, b2 -&gt; b1 &amp;&amp; b2 }
        .subscribe {
            if (btnAddItem.isEnabled != it){
                btnAddItem.isEnabled = it //crash here.
            }
        }
</code></pre>

<p>But it error when run:</p>

<p><strong>Logcat:</strong></p>

<blockquote>
  <p>io.reactivex.exceptions.OnErrorNotImplementedException: Animators may only be run on Looper threads<br>
  android.util.AndroidRuntimeException: Animators may only be run on <code>Looper</code> threads</p>
</blockquote>

<p>code crash is <code>enable/disable</code> button.</p>

<pre><code>btnAddItem.isEnabled = it
</code></pre>
",1559039,,5191371,,2018-12-10 07:07:23,2018-12-10 07:07:23,Android rxKotlin crash in subcribe combineLatest,<android><kotlin><rx-kotlin2>,1,0,0,,,CC BY-SA 4.0
53761781,1,53764341,0,2018-12-13 12:23:23,,0,140,"<p>I have a State(Enum) that contains (Good, Non-Critical, Critical) values</p>

<p>So requirement is :</p>

<ol>
<li>should trigger when state goes in non-critical state.</li>
<li>should trigger when state goes in critical state.</li>
<li>should trigger when state stays in critical state for 15 seconds.</li>
</ol>

<p>Input : </p>

<pre><code>publishSubject.onNext(""Good"")
publishSubject.onNext(""Critcal"") 
publishSubject.onNext(""Critcal"") 
publishSubject.onNext(""NonCritical"")  
publishSubject.onNext(""Critacal"") 
publishSubject.onNext(""Critical"") 
publishSubject.onNext(""Good"")
and so on...
</code></pre>

<p>See Code Structure for Reference:</p>

<pre><code>    var publishSubject = PublishSubject.create&lt;State&gt;()
    publishSubject.onNext(stateObject)


    publishSubject
            /* Business Logic Required Here ?? */
            .subscribeOn(Schedulers.computation())
            .observeOn(AndroidSchedulers.mainThread())
            .subscribe {
                AppLogger.printLog(""Trigger Success --&gt; "")
            }
</code></pre>

<p>Please help,
Thanks in Advance,</p>
",4051419,,4051419,,2018-12-13 13:02:06,2018-12-13 14:49:18,How can I achieve this requirement using Rx Java,<android><rx-java><rx-java2><rx-android><rx-kotlin>,2,5,0,,,CC BY-SA 4.0
53812184,1,54114882,0,2018-12-17 09:22:51,,1,75,"<p>I have the following call to retrieve some data from server and update the UI according to response.</p>

<pre><code>    poiAPIService.getPoiDetails(poiId!!)
            .observeOn(AndroidSchedulers.mainThread())
            .doOnSubscribe { showProgressBar(true) }
            .doFinally { showProgressBar(false) }
            .subscribeOn(Schedulers.io()).subscribe(
                    { poiDetails -&gt;
                        bindPoiDetails(poiDetails)
                    },
                    {
                        (getActivity() as MainOverviewActivity).fragmentControl.hidePoiDetailsFragment()
                    })

}
</code></pre>

<p>It complains about showProgressBar that the Views are only accessable on thread that created them.
If I change the call like this, everything seems to be fine again.</p>

<pre><code>showProgressBar(true)
poiAPIService.getPoiDetails(poiId!!)
        .observeOn(AndroidSchedulers.mainThread())
        .subscribeOn(Schedulers.io()).subscribe(
                { poiDetails -&gt;
                    showProgressBar(false)
                    bindPoiDetails(poiDetails)
                },
                {
                    showProgressBar(false)
                    (getActivity() as MainOverviewActivity).fragmentControl.hidePoiDetailsFragment()
                })

}
</code></pre>
",859742,,0,,,2019-01-10 07:31:07,RxJava/RxKotlin complains about accessing views,<android><rx-java><reactive-programming><rx-kotlin>,2,0,0,,,CC BY-SA 4.0
53910822,1,0,0,2018-12-24 08:10:51,,0,87,"<p>I'v got this method from <a href=""https://developer.android.com/guide/topics/providers/document-provider#open-client"" rel=""nofollow noreferrer"">here</a> and it works well:</p>

<pre><code>@Throws(IOException::class)
fun readTextFromUri(ctx: Context, uri: Uri): String {
    val stringBuilder = StringBuilder()
    ctx.contentResolver.openInputStream(uri)?.use { inputStream -&gt;
        BufferedReader(InputStreamReader(inputStream)).use { reader -&gt;
            var line: String? = reader.readLine()
            while (line != null) {
                stringBuilder.append(""$line\n"")
                line = reader.readLine()
            }
        }
    }
    return stringBuilder.toString()
}
</code></pre>

<p>Then converted it to this method that returns each line using Observable:</p>

<pre><code>fun getUriAsStringObservable(ctx: Context, uri: Uri): Observable&lt;String&gt; {
    return Observable.create {
        try {
            ctx.contentResolver.openInputStream(uri)?.use { inputStream -&gt;
                BufferedReader(InputStreamReader(inputStream)).use { reader -&gt;
                    var line: String? = reader.readLine()
                    while (line != null) {
                        it.onNext(line)
                        line = reader.readLine()
                    }
                    it.onComplete()
                }
            }
        } catch (e: IOException) {
            it.onError(e)
        }
    }
}
</code></pre>

<p>But it didn't work as I expected, after subscribing to it nothing is printed:</p>

<pre><code>getUriAsStringObservable(this, uri)
    .subscribeOn(Schedulers.io())
    .observeOn(AndroidSchedulers.mainThread())
    .doOnNext {
        print(""Next: $it"")
    }
    .doOnError {
        print(""Error: $it"")
    }
    .doOnComplete {
        print(""completed"")
    }
    .subscribe()
</code></pre>

<p>What is my mistake?</p>
",3678849,,3678849,,2018-12-26 10:25:44,2018-12-27 05:52:11,Custom RxJava Observable emits nothing on subscribe,<observable><rx-kotlin>,1,0,0,,,CC BY-SA 4.0
54028855,1,54029853,0,2019-01-03 19:47:36,,1,933,"<p>I try to write a transformation function which is used with <code>compose()</code> in order to reduce boilerplate code. It's pretty simple like this:</p>

<pre><code>    fun &lt;R&gt; withSchedulers(): ObservableTransformer&lt;R, R&gt; {
        return ObservableTransformer {
            it.subscribeOn(Schedulers.io())
              .observeOn(AndroidSchedulers.mainThread())
        }
    }
</code></pre>

<p>So everytime I want to subscribe to anything on <code>ioThread</code> and listen the result on <code>mainThread</code>, it's just few lines of code:</p>

<pre><code>    Observable.just(1)
        .compose(MyUtilClass.withSchedulers())
        .subscribe()
</code></pre>

<p>But there isn't <code>Observable</code> only, but we also have <code>Single</code>, <code>Completable</code>, <code>Maybe</code> and <code>Flowable</code>. So every time I want to combine them with my <code>withSchedulers()</code> function, I have to transform it into the new type (which I don't expect). </p>

<p>For example,</p>

<pre><code>Completable.fromAction { 
        Log.d(""nhp"", ""hello world"")
    }//.compose(MyUtilClass.withSchedulers()) &lt;-- This is not compiled
            .toObservable() &lt;--- I have to transform it into Observable
            .compose(MyUtilClass.withSchedulers())
            .subscribe()
</code></pre>

<p>So my question is, is there any way to write the above function to use with <code>compose()</code> for any kind of <code>Observable</code> (<code>Single</code>, <code>Completable</code>,...) ? Or we have to write different functions which use <code>ObservableTransformer</code>, <code>SingleTransformer</code>, ....?</p>
",5460066,,0,,,2019-01-03 21:10:18,Customize ObservableTransformer with RxJav/RxKotlin2 when using with compose(),<java><android><rx-java2><rx-kotlin2>,1,0,0,,,CC BY-SA 4.0
54040468,1,0,0,2019-01-04 14:04:07,,1,107,"<p>I am trying to do some instrumented tests of a boilerplate code after migrating it to AndroidX. Note that before migration, all of them worked, but after, only unit tests work, the instrumented test crashes on Null Pointer exception, where it shouldnt.</p>

<p>Here is the errror: </p>

<pre><code>Caused by: java.lang.NullPointerException: Attempt to invoke virtual method 'io.reactivex.Flowable io.reactivex.Flowable.subscribeOn(io.reactivex.Scheduler)' on a null object reference
02:55:31 V/InstrumentationResultParser: at org.buffer.android.boilerplate.data.interactor.FlowableUseCase.execute(FlowableUseCase.kt:26)
02:55:31 V/InstrumentationResultParser: at org.buffer.android.boilerplate.ui.browse.BrowseBufferoosViewModel.fetchBufferoos(BrowseBufferoosViewModel.kt:25)
02:55:31 V/InstrumentationResultParser: at org.buffer.android.boilerplate.ui.browse.BrowseActivity.onCreate(BrowseActivity.kt:40)
</code></pre>

<p>as you see, it's in the declaration of my ""UseCase"" in this case, get bufferoos. For reference, here is the class that fails:</p>

<p><a href=""https://github.com/LukasAnda/bufferoo-androidx-migration/blob/master/data/src/main/java/org/buffer/android/boilerplate/data/browse/interactor/GetBufferoos.kt"" rel=""nofollow noreferrer"">GetBufferoos</a></p>

<p><a href=""https://github.com/LukasAnda/bufferoo-androidx-migration/blob/master/data/src/main/java/org/buffer/android/boilerplate/data/interactor/FlowableUseCase.kt"" rel=""nofollow noreferrer"">Flowable Use case</a></p>

<p>Here is the test that fails </p>

<p><a href=""https://github.com/LukasAnda/bufferoo-androidx-migration/blob/master/mobile-ui/src/androidTest/java/org/buffer/android/boilerplate/ui/browse/BrowseActivityTest.kt"" rel=""nofollow noreferrer"">ActivityTest</a></p>

<p>Here is modules.kt for koin</p>

<p><a href=""https://github.com/LukasAnda/bufferoo-androidx-migration/blob/master/mobile-ui/src/main/java/org/buffer/android/boilerplate/ui/di/modules.kt"" rel=""nofollow noreferrer"">Modules</a></p>
",4806502,,4806502,,2019-01-04 15:05:45,2019-01-04 15:05:45,Koin testing on Androidx with Activity,<android><kotlin><rx-java><rx-kotlin><koin>,0,7,0,,,CC BY-SA 4.0
