Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,ContentLicense
"39212429","2","","39209560","2016-08-29 18:03:53","","2","","<p>Yeah you don't want to use <code>map</code> for side effects like this.  As you noticed, you end up dropping items.</p>

<p>Here's a generic method that I think will do what you want.</p>

<p>Note: RXJS 5 currently has an <a href=""https://github.com/ReactiveX/rxjs/issues/1905"" rel=""nofollow"">issue</a> with the type definition for this overload of publish.  I've added some typecasts that should allow it to compile in TypeScript.</p>

<pre><code>chunk&lt;T&gt;(queue: Observable&lt;T&gt;, maxEntries: number, maxWait: number): Observable&lt;Observable&lt;T&gt;&gt; {
    // use publish() so that we can subscribe multiple times to the same stream of data.
    return queue.publish(entries =&gt; {
        // observable which will trigger after maxWait
        const timer = IntervalObservable.create(maxWait);
        // observable which will trigger after maxEntries
        const limit = entries.take(maxEntries).last();
        // observable which will trigger on either condition
        const endOfWindow = limit.takeUntil(timer);

        // use endOfWindow to close each window.
        return entries.windowWhen(() =&gt; endOfWindow) as Observable&lt;T&gt;;
    }) as Observable&lt;Observable&lt;T&gt;&gt;;
}
</code></pre>

<p>Edit:</p>

<p>If you don't want the timer to start until after the first item arrives in each window, then you can do it like so:</p>

<pre><code>chunk&lt;T&gt;(queue: Observable&lt;T&gt;, maxEntries: number, maxWait: number): Observable&lt;Observable&lt;T&gt;&gt; {
    // use publish() so that we can subscribe multiple times to the same stream of data.
    return queue.publish(entries =&gt; {
        // observable which will trigger after maxWait after the first
        // item in this window arrives:
        const timer = entries.take(1).delay(maxWait);
        // observable which will trigger after maxEntries
        const limit = entries.take(maxEntries).last();
        // observable which will trigger on either condition
        const endOfWindow = limit.takeUntil(timer);

        // use endOfWindow to close each window.
        return entries.windowWhen(() =&gt; endOfWindow) as Observable&lt;T&gt;;
    }) as Observable&lt;Observable&lt;T&gt;&gt;;
}
</code></pre>
","674326","","674326","","2016-08-30 13:46:58","2016-08-30 13:46:58","","","","10","","","","CC BY-SA 3.0"
"39218348","2","","39203156","2016-08-30 03:29:12","","1","","<pre><code>send() {

    this.sending = true;
    let subscription = Observable.interval(1000).take(60).subscribe(()=&gt; {
        this.seconds --;
    }, null, ()=&gt; {
        this.seconds = 60;
        this.sending = false;
        subscription.unsubscribe();
    });
}
</code></pre>

<p>I solved it,like this.</p>
","6176355","","","","","2016-08-30 03:29:12","","","","0","","","","CC BY-SA 3.0"
"39230526","1","39242014","","2016-08-30 14:39:25","","2","542","<p>I have an issue with the following validator function:</p>

<pre><code>export function validateEmailKnownFactory(userAccountService: UserAccountService): {[key: string]: any} {
  return (control: AbstractControl) =&gt; {
    return control
      .valueChanges
      .debounceTime(1000)
      .switchMap(value =&gt; userAccountService.checkAvailability(value))
      .map(res =&gt; {
        if (res.json() === false) {
          return null;
        }
        //Control flow does get through here
        return {emailKnownValidator: {unknown: true}};
      });
  };
}
</code></pre>

<p>It is not setting the error object (i.e. <code>{emailKnownValidator: {unknown: true}}</code>) on the form control but the control flow does get through the right place.</p>

<p>Now if I replace the above function with the following:</p>

<pre><code>export function validateEmailKnownFactory(userAccountService: UserAccountService): {[key: string]: any} {
  return (control: AbstractControl) =&gt; {
    return userAccountService.checkAvailability(control.value)
      .map(res =&gt; {
        if (res.json() === false) {
          return null;
        }
        return {emailKnownValidator: {unknown: true}};
      });
  };
}
</code></pre>

<p>the error object is set fine on the form control and the application behaves as expected.</p>

<p>Notice the difference: I get the <code>Observable</code> from <code>control.valueChanges</code> and I call <code>debounceTime</code> on it whereas the other function just call <code>checkAvailability</code> directly.</p>

<p>For completeness' sake here is the <code>checkAvailability</code> method:</p>

<pre><code>  checkAvailability(email: string) {
    let body = 'email=' + email;
    return this.http.get(this.urls.USER_ACCOUNT.EMAIL_AVAILABLE + body);
  }
</code></pre>
","536299","","","","","2016-08-31 06:15:05","Issue with validator function not setting error object on form control","<angular><rxjs><angular2-forms><rxjs5>","1","0","1","","","CC BY-SA 3.0"
"39231343","1","39266413","","2016-08-30 15:17:44","","4","2093","<p><a href=""http://jsbin.com/potiqa/edit?html,js,console"" rel=""nofollow"">JSBIN Sample</a></p>

<p>I have a changeable set of child components (POJO object) that each have its own state stream. Each time a user triggers addChild/removeChild/clearChildren, a new set of children state streams is emitted with #switchMap. So far so good! (And so amazed by RxJS!)</p>

<p>With <code>Rx.Observable.from(arrayOfStateStreams).combineAll()</code> I get a good result as long as the <code>arrayOfStateStreams</code> isn't an empty array.</p>

<p>Since this is a partial state that is combined(Latest) on a higher level, I need to get an empty array emitted or the global state tree will contain old state data that is no longer true!</p>

<p>I can emit some reserved token like <code>['EMPTY-ARRAY-PLACEHOLDER-TOKEN']</code>, but that's just weird.
A better way would be to always append one last stream into the array so the last index can be considered trash. Still confusing code and state though.
Using <code>[null]</code> is not OK, since we could have a child state of <code>'null'</code>.</p>

<p>Anyone who can solve this in a good way? Can't this be supported since there should be no other representation of an empty array after #combineAll?</p>
","2083576","","415661","","2016-08-30 15:39:29","2021-11-28 05:20:06","combineAll does not emit on empty array","<rxjs><rxjs5><reactive-extensions-js>","4","2","1","","","CC BY-SA 3.0"
"39242014","2","","39230526","2016-08-31 06:15:05","","2","","<p>Asynchronous validator functions in Angular 2 can return either a <code>Promise</code> or an <code>Observable</code>. If an <code>Observable</code> is returned, it must complete - as Angular <a href=""https://github.com/angular/angular/blob/2.0.0-rc.5/modules/%40angular/forms/src/validators.ts#L124-L134"" rel=""nofollow"">converts the <code>Observable</code> to a <code>Promise</code></a>. That is, the <code>Observable</code> is used so that the validation can be asynchronous - not so that the validator can supply a stream of results.</p>

<p>The <code>Observable</code> composed from <code>valueChanges</code> in your first validator does not complete - as <code>valueChanges</code> keeps pumping out changes. That means the <code>Promise</code> doesn't resolve and there is no validation result that can be applied to the control. (Note that Angular will be calling your validation function for each change in the control's value and each call will see an <code>Observable</code> composed and subscribed to, so <code>checkAvailability</code> is going to be called for every change. The <code>debounceTime</code> operator is not going to effect the behaviour you seem to want.)</p>

<p>The <code>Observable</code> returned by the <code>checkAvailability</code> function does complete, so your second validator function works.</p>
","6680611","","","","","2016-08-31 06:15:05","","","","4","","","","CC BY-SA 3.0"
"39242024","1","","","2016-08-31 06:15:31","","1","203","<p>UI -Angular JS screen has to be a non blocking page, so we are using RxJS oberverable but not sure what we need to have in backend services to subscribe and publish the request from/to UI (whether we should go with Spring Reactor or RxJava)</p>
","3863943","","","","","2016-08-31 06:15:31","Compatible for RxJs is Spring reactor or RxJava","<angularjs><spring><spring-boot><rxjs><rxjs5>","0","0","","","","CC BY-SA 3.0"
"39252833","1","39259179","","2016-08-31 14:50:06","","1","404","<p>How to make something similar to the code below? </p>

<pre><code>.map( async request =&gt; await asyncRequest( request ) )  
</code></pre>

<p>Event click collect data and create a request object.
Then call .next( request ). How do I get [object Promise], and json?</p>

<pre><code>let a = Rx.Observable.create( observer =&gt; {
  Rx.Observable.fromEvent(document, 'click')
  .do( () =&gt; observer.next(  ) )
  .subscribe( result =&gt; console.log(`[a] complete`), error =&gt; console.log(`a error: ${error}`));
} );


function asyncRequest( request ) {
  return Rx.Observable.create( observer =&gt; {
    new Promise( ( resolve, reject ) =&gt; {
      setTimeout( ( ) =&gt; resolve( 'response' ), 1000 );
    } )
  } )
}

a
  .map( request =&gt; asyncRequest( request ) )
  .do( json =&gt; console.log(json) ) // to get json
  .subscribe( result =&gt; console.log(`complete: ${result}`) )
</code></pre>
","6315433","","","","","2016-08-31 21:19:39","How to make an async pipe in rxjs@5?","<javascript><rxjs><rxjs5>","1","0","1","","","CC BY-SA 3.0"
"39258188","1","39984059","","2016-08-31 20:08:39","","0","564","<p>I'm new to RxJS and trying this (seemingly) simple task, but I just can't figure it out.</p>

<p>I want:<br/>
1.  Read an image from file<br/>
2.  Convert that image to several smaller images<br/>
3.  Save all images to file<br/></p>

<p>I've converted fs.readFile and fs.writeFile to observables.</p>

<pre><code>const readFile$ = Rx.Observable.bindNodeCallback(fs.readFile);
const writeFile$ = Rx.Observable.bindNodeCallback(fs.writeFile);
</code></pre>

<p>I made a pictures array pipeline.</p>

<pre><code>var pictureSizes = [
  {width: 100, size: 'thumbnail', suffix: '_t'},
  {width: 300, size: 'small', suffix: '_s'},
  {width: 600, size: 'medium', suffix: '_m'},
  {width: 1000, size: 'large', suffix: '_l'}
];
</code></pre>

<p>And I made a resizeImage$ function using graphics magic</p>

<pre><code>function resizeImage$(picture, data) {
  return Rx.Observable.create(observer =&gt; {
      gm(data)
        .resize(picture.width)
        .toBuffer('jpg', function(err, buffer) {
          if (err) {
            console.log(err);
            observer.error(err);
          } else {
            observer.next(buffer);
            observer.complete();
          }
        });
  })
}
</code></pre>

<p>I think (hope) the above is ok.  I can't figure out how to chain my operators.</p>

<pre><code>  readFile$('./largeimage.jpg')
    .mergeMap(data =&gt; pictureSizes.map(picture =&gt; resizeImage$(picture, data)))
    .flatMap(picture =&gt; writeFile$('./testImages/resized.jpg', picture))
    .subscribe(
    (x) =&gt; console.log('Next', x),
    (e) =&gt; console.log('Error', e),
    (c) =&gt; console.log('Complete',c )
  )
</code></pre>

<p>This above corrupted data to a jpeg file.  (And rewrites that file because I can't figure out how to get pictureSizes.suffix into the outputted file name.</p>

<p>Anything helps!  Thank you.</p>

<p><strong>UPDATE</strong></p>

<p>I got it to work, but I know this bizarre multiple subscription is a horrid anti pattern.  The main subscription completes before the image is resized.  I have a feeling this is a hot/cold issue, but I have no idea how to fix it.  Here's my now working code..</p>

<pre><code>const pictureSizes = [
  {width: 100, size: 'thumbnail', suffix: '_t'},
  {width: 300, size: 'small', suffix: '_s'},
  {width: 600, size: 'medium', suffix: '_m'},
  {width: 1000, size: 'large', suffix: '_l'}
];

const image = 'truck.jpg';

function resizeImage$(binary, pictureSize) {
  return new Rx.Observable(observer =&gt; {
      gm(binary)
        .resize(pictureSize.width)
        .toBuffer('jpg', function(err, buffer) {
          console.log('BUFFER');
          if (err) {
            console.log(err);
            observer.error(err);
          } else {
            observer.next({binary: buffer, pictureSize: pictureSize});
            observer.complete('done');
          }
        });
  }).subscribe(
    (resizedImage) =&gt; {
      console.log(resizedImage);
      const binary = resizedImage.binary;
      const pictureSize = resizedImage.pictureSize;
      const fileName = image.split('.')[0];
      const fileExtension = image.split('.')[1];
      fs.writeFile(`./testImages/${fileName}${pictureSize.suffix}.${fileExtension}`, binary);
    })
}
  var readFile$ = new  Rx.Observable.bindNodeCallback(fs.readFile);
  readFile$(`./${image}`)
  .zip(Rx.Observable.of(pictureSizes), (binary, sizes) =&gt;
        Rx.Observable.of({ binary: binary, sizes: sizes }))
  .mergeMap(x =&gt; x.value.sizes.map(pictureSize =&gt; 
       resizeImage$(x.value.binary, pictureSize)))
  .subscribe()
</code></pre>
","5220820","","5220820","","2016-09-01 20:55:02","2016-10-11 18:50:53","Resizing Pictures with RxJS and Node","<node.js><rxjs><graphicsmagick><rxjs5>","2","2","","","","CC BY-SA 3.0"
"39259179","2","","39252833","2016-08-31 21:19:39","","2","","<p>You should use <code>flatMap</code> instead of <code>map</code></p>

<pre><code>let a = 
  Rx.Observable.fromEvent(document, 'click')
    //Console loggin is a side effect, so make it the do instead of 
    //wrapping the Observable
    .do(_ =&gt; console.log(`[a] complete`), 
        error =&gt; console.log(`a error: ${error}`));


function asyncRequest( request ) {
  //This will actually handle the result of the Promise
  return Rx.Observable.defer(() =&gt; 
    new Promise( ( resolve, reject ) =&gt; {
      setTimeout( ( ) =&gt; resolve( 'response' ), 1000 );
    })
  );
}

a
  //Kicks off an async request each time an event comes in
  //and then flattens the response into the stream.
  .flatMap(asyncRequest)
  .do( json =&gt; console.log(json) ) // to get json
  .subscribe( result =&gt; console.log(`complete: ${result}`) )
</code></pre>
","2521865","","","","","2016-08-31 21:19:39","","","","0","","","","CC BY-SA 3.0"
"39262208","1","39262580","","2016-09-01 03:22:12","","4","414","<p>Let's say I have the following asynchronous callback-based ""infinite"" sequence, which I cancel after some time:</p>

<pre><code>'use strict';

const timers = require('timers');

let cancelled = false;

function asyncOperation(callback) {
  const delayMsec = Math.floor(Math.random() * 10000) + 1;
  console.log(`Taking ${delayMsec}msec to process...`);
  timers.setTimeout(callback, delayMsec, null, delayMsec);
}

function cancellableSequence(callback) {
  asyncOperation((error, processTime) =&gt; {
    console.log('Did stuff');
    if (!cancelled) {
      process.nextTick(() =&gt; { cancellableSequence(callback); });
    } else {
      callback(null, processTime);
    }
  });
}

cancellableSequence((error, lastProcessTime) =&gt; {
  console.log('Cancelled');
});

timers.setTimeout(() =&gt; { cancelled = true; }, 0);
</code></pre>

<p>The <code>asyncOperation</code> will execute and call back at least once, and the cancellation message will not display immediately, but rather after <code>asyncOperation</code> is complete.  The number of calls to <code>asyncOperation</code> depends on the internal <code>delayMsec</code> value and the delay argument passed to <code>setTimeout()</code> at the end (an attempt to show that these are variable).</p>

<p>I'm starting to learn RxJS5, and thought it might be possible to convert this into an Observable sequence (""oooh, an Observable subscription can be unsubscribe()d - that looks neat!"").</p>

<p>However, my attempts at turning <code>cancellableSequence</code> into an ES6 generator (how else to make infinite?) yielding <code>Observable.bindNodeCallback(asyncOperation)()</code> resulted in immediate yields, which in my case is undesired behavior.</p>

<p>I cannot use <code>Observable.delay()</code> or <code>Observable.timer()</code>, as I do not have a known, consistent interval.  (The Math.random(...) in <code>asyncOperation</code> was an attempt to indicate that I as the caller do not control the timing, and the callback happens ""some unknown time later."")</p>

<p>My failed attempt:</p>

<pre><code>'use strict';

const timers = require('timers');
const Rx = require('rxjs/Rx');

function asyncOperation(callback) {
  const delayMsec = Math.floor(Math.random() * 10000) + 1;
  console.log(`Taking ${delayMsec}msec to process...`);
  timers.setTimeout(callback, delayMsec, null, delayMsec);
}

const operationAsObservable = Rx.Observable.bindNodeCallback(asyncOperation);
function* generator() {
  while (true) {
    console.log('Yielding...');
    yield operationAsObservable();
  }
}

Rx.Observable.from(generator()).take(2).mergeMap(x =&gt; x).subscribe(
  x =&gt; console.log(`Process took: ${x}msec`),
  e =&gt; console.log(`Error: ${e}`),
  c =&gt; console.log('Complete')
)
</code></pre>

<p>Which results is the output:</p>

<pre><code>Yielding...
Taking 2698msec to process...
Yielding...
Taking 2240msec to process...
Process took: 2240msec
Process took: 2698msec
Complete
</code></pre>

<p>The yields occur right away.  The <code>Process took: xxx</code> output occurs when you'd expect (after 2240 and 2698ms, respectively).</p>

<p>(In all fairness, the reason I care about the delay in between yields is that <code>asyncOperation()</code> here is in reality a rate-limiting token bucket library which controls the rate of asynchronous callbacks - an implementation which I'd like to retain.)</p>

<p>As an aside, I attempted to replace <code>take(2)</code> with a delayed cancellation, but that never occurred:</p>

<pre><code>const subscription = Rx.Observable.from(generator()).mergeMap(x =&gt; x).subscribe(
  x =&gt; console.log(`Process took: ${x}msec`),
  e =&gt; console.log(`Error: ${e}`),
  c =&gt; console.log('Complete')
)

console.log('Never gets here?');
timers.setTimeout(() =&gt; {
  console.log('Cancelling...');
  subscription.unsubscribe();
}, 0);
</code></pre>

<p>Can what I'm attempting be accomplished with a cancellable subscription via RxJS?  (I can see other approaches, such as <code>process.exec('node', ...)</code> to run <code>asyncOperation()</code> as a separate process, giving me the ability to <code>process.kill(..)</code>, etc., but let's not go there...).</p>

<p>Is my initial callback-based implementation the suggested way to implement a cancellable sequence?</p>

<p>UPDATED SOLUTION:</p>

<p>See my reply comment to @user3743222's answer below.  Here's what I ended up with (replace ES6 generator with <code>Observable.expand()</code>):</p>

<pre><code>'use strict';

const timers = require('timers');
const Rx = require('rxjs/Rx');

function asyncOperation(callback) {
  const delayMsec = Math.floor(Math.random() * 10000) + 1;
  console.log(`Taking ${delayMsec}msec to process...`);
  timers.setTimeout(callback, delayMsec, null, delayMsec);
}

const operationAsObservable = Rx.Observable.bindNodeCallback(asyncOperation);

const subscription = Rx.Observable
  .defer(operationAsObservable)
  .expand(x =&gt; operationAsObservable())
  .subscribe(
    x =&gt; console.log(`Process took: ${x}msec`),
    e =&gt; console.log(`Error: ${e}`),
    c =&gt; console.log('Complete')
  );

subscription.add(() =&gt; {
  console.log('Cancelled');
});

timers.setTimeout(() =&gt; {
  console.log('Cancelling...');
  subscription.unsubscribe();
}, 0);
</code></pre>

<p>UPDATED SOLUTION 2:</p>

<p>Here's what I came up with for the alternate RxJS4 <code>repeatWhen()</code> approach:</p>

<pre><code>'use strict';

const timers = require('timers');
const Rx = require('rx');

function asyncOperation(callback) {
  const delayMsec = Math.floor(Math.random() * 1000) + 1;
  console.log(`Taking ${delayMsec}msec to process...`);
  timers.setTimeout(callback, delayMsec, null, delayMsec);
}

const operationAsObservable = Rx.Observable.fromNodeCallback(asyncOperation);

const subscription = Rx.Observable
  .defer(operationAsObservable)
  .repeatWhen(x =&gt; x.takeWhile(y =&gt; true))
  .subscribe(
    x =&gt; console.log(`Process took: ${x}msec`),
    e =&gt; console.log(`Error: ${e}`),
    c =&gt; console.log('Complete')
  );

timers.setTimeout(() =&gt; {
  console.log('Cancelling...');
  subscription.dispose();
}, 10000);
</code></pre>
","4947310","","4947310","","2016-09-01 18:47:36","2016-09-01 18:47:36","Convert infinite async callback sequence to Observable sequence?","<javascript><rxjs><rxjs5>","1","1","1","","","CC BY-SA 3.0"
"39262580","2","","39262208","2016-09-01 04:09:50","","1","","<p>You seem to be repeating an action every time it finishes. That looks like a good use case for <code>expand</code> or <code>repeatWhen</code>.</p>

<p>Typically, that would be something like :</p>

<pre><code>Rx.Observable.just(false).expand(_ =&gt; {  
  return cancelled ? Rx.Observable.empty() : Rx.Observable.fromCallback(asyncAction)
})
</code></pre>

<p>You put <code>cancelled</code> to true at any point of time and when the current action finishes, it stops the loop. Haven't tested it so I would be interested to know if that worked in the end.</p>

<p>You can have a look at similar questions about polling:</p>

<ul>
<li><a href=""https://stackoverflow.com/questions/35856397/how-to-build-an-rx-poller-that-waits-some-interval-after-the-previous-ajax-promi"">How to build an rx poller that waits some interval AFTER the previous ajax promise resolves?</a></li>
</ul>

<p>Documentation:</p>

<ul>
<li><a href=""https://github.com/Reactive-Extensions/RxJS/blob/master/doc/api/core/operators/fromcallback.md"" rel=""nofollow noreferrer"">[fromCallback]</a></li>
<li><a href=""https://github.com/Reactive-Extensions/RxJS/blob/master/doc/api/core/operators/expand.md"" rel=""nofollow noreferrer"">[expand]</a></li>
</ul>

<p>Documentation links are for Rxjs 4 but there should not be much changes vs v5</p>
","3743222","","-1","","2017-05-23 10:29:08","2016-09-01 04:16:10","","","","5","","","","CC BY-SA 3.0"
"39266413","2","","39231343","2016-09-01 08:27:16","","3","","<p><em>Credits go to <a href=""https://github.com/ReactiveX/rxjs/issues/1910#issuecomment-243617202"" rel=""nofollow noreferrer"">github user trxcllnt who provided the following answer</a>:</em></p>
<blockquote>
<p>combineAll won't emit unless the combined Observables emit at least
one value, but you could check to ensure the collection you're
combining is empty or not, and either combine or emit an empty Array:</p>
<pre class=""lang-js prettyprint-override""><code> var arrayOfStreamsStream = Rx.Observable
    .of(
        [], [
            Rx.Observable.of('blah-1'), // component state.
            Rx.Observable.of('blah-2'),
            Rx.Observable.of('blah-3')
        ], [], [
            Rx.Observable.of('foo-1'),
            Rx.Observable.of('qux-2')
        ]
    )
    .switchMap(function onMap(coll) {
        return coll.length === 0 ?
            Observable.of(coll) :
            Observable.combineLatest(...coll);
    })
    .subscribe(function onSubscribe(data) {
        console.log('onSubscribe START')
        console.dir(data)
        console.log('onSubscribe END')
    }) 
</code></pre>
</blockquote>
","2083576","","542251","","2021-10-15 15:25:27","2021-10-15 15:25:27","","","","0","","","","CC BY-SA 4.0"
"39279816","1","39281316","","2016-09-01 19:50:30","","1","952","<p>I try to implement drag and drop in RxJS. I have a DOM node with id <code>draggable</code> that can be dragged around. By using the standard procedure drag and drop works as expected.</p>

<p>But I tried to enhance drag and drop and this is where things get complicated. I attempt to change the background color of the element once dragging starts and change it back once it's dropped. </p>

<p>In my approach I'm using <code>switchMap</code> to map the results of the mouse move event into my observable which is triggered by the mouse down event. But since I use the mouse up event to complete the <code>switchMap</code>ed observable (<code>mm$</code> in the example below) I have no chance to get notified about the completion event of the inner observable except when I'm subscribing to it within the <code>switchMap</code> operator.</p>

<p>I know that subscribing within an operator is far from good practice and might lead to memory leaks. But what else can I do? How can this be done better?</p>

<p>Fiddle: <a href=""https://jsfiddle.net/djwfyxs5/"" rel=""nofollow"">https://jsfiddle.net/djwfyxs5/</a></p>

<pre class=""lang-js prettyprint-override""><code>const target = document.getElementById('draggable');
const mouseup$ = Observable.fromEvent(document, 'mouseup');
const mousedown$ = Observable.fromEvent(target, 'mousedown');
const mousemove$ = Observable.fromEvent(document, 'mousemove');

const move$ = mousedown$
  .switchMap(md =&gt; {
    md.target.style.backgroundColor = 'yellow';
    const {offsetX: startX, offsetY: startY} = md;
    const mm$ = mousemove$
      .map(mm =&gt; {
        mm.preventDefault();
        return {
          left: mm.clientX - startX,
          top: mm.clientY - startY
        };
      })
      .takeUntil(mouseup$);

    // Can the next line be avoided? 
    mm$.subscribe(null, null, () =&gt; {
      md.target.style.backgroundColor = 'purple';
    });

    return mm$;
  });

move$.subscribe((pos) =&gt; {
    target.style.top = pos.top + 'px';
    target.style.left = pos.left + 'px';
});
</code></pre>
","434227","","","","","2016-09-08 17:43:47","RxJS: Advanced Drag and Drop - Prevent subscription in operator","<drag-and-drop><rxjs><rxjs5>","2","0","","","","CC BY-SA 3.0"
"39281316","2","","39279816","2016-09-01 21:42:13","","2","","<p>I answered a similar question here: <a href=""https://stackoverflow.com/questions/35950593/rxjs-drag-and-drop-example-add-mousedragstart/35964479#35964479"">RxJs: Drag and Drop example : add mousedragstart</a></p>

<p>It should be reasonably straightforward to adapt the answer to your purpose, as the streams still contain the events which expose the elements for which they were raised.</p>
","1855065","","-1","","2017-05-23 12:22:53","2016-09-01 21:42:13","","","","1","","","","CC BY-SA 3.0"
"39283782","1","39283993","","2016-09-02 03:15:23","","3","113","<p>I have two independent Observables that I'd like to couple in such a manner that every time the first emits a value, it causes the second to emit a value.</p>

<p>In this scenario, the first Observable is an infinite sequence based on an async Node.js-style method with variable callback timing (no usage of <code>delay</code> or <code>timer</code> allowed).  The second Observable is a finite sequence of independent values.</p>

<p>Perhaps a diagram can express what I'm looking for:</p>

<pre><code>I: ---A--D-----Q-G---B-&gt; (I is infinite)
F: -3512-|-&gt;             (F is finite)
O: ---3--5-----1-2-|-&gt;   (O is finite)
</code></pre>

<p>The output sequence (O) is finite with the values from (F), based on the timing of (I).</p>

<p>Here's (I):</p>

<pre><code>// I'm stuck with this, it cannot change...
function asyncOperation(callback) {
  const delayMsec = Math.floor(Math.random() * 1000);
  timers.setTimeout(callback, delayMsec, null, delayMsec);
}

const callbackObservable = Rx.Observable.bindNodeCallback(asyncOperation);

const infiniteCallbackSequence = Rx.Observable
  .defer(callbackObservable)
  .expand(x =&gt; callbackObservable());
</code></pre>

<p>And for simplicity, here's (F):</p>

<pre><code>const finiteSequence = Rx.Observable.from([3, 5, 1, 2]);
</code></pre>

<p>(This build upon a previous Question of mine <a href=""https://stackoverflow.com/questions/39262208/convert-infinite-async-callback-sequence-to-observable-sequence"">here</a>.)</p>

<p>I don't understand things well enough to make <code>combine*</code>, <code>merge*</code>, or <code>*map</code> work to generate what I want -- assuming they can.  It seems like I want <code>take(1)</code> on (I) each time (O) emits.</p>

<p>How do I get the behavior described?</p>
","4947310","","-1","","2017-05-23 12:32:52","2016-09-02 03:44:01","Chain Observable emissions?","<javascript><rxjs><rxjs5>","1","2","1","","","CC BY-SA 3.0"
"39283993","2","","39283782","2016-09-02 03:44:01","","1","","<p>Would <a href=""https://github.com/Reactive-Extensions/RxJS/blob/master/doc/api/core/operators/zip.md"" rel=""nofollow""><code>Observable.zip</code></a> work for your usecase?</p>

<pre><code>const Rx = require('rxjs');
const timers = require('timers');

const finite = Rx.Observable.from([3, 5, 1, 2]);

// I'm stuck with this, it cannot change...
function asyncOperation(callback) {
  const delayMsec = Math.floor(Math.random() * 1000);
  timers.setTimeout(callback, delayMsec, null, delayMsec);
}

const callbackObservable = Rx.Observable.bindNodeCallback(asyncOperation);

const infiniteCallbackSequence = Rx
  .Observable
  .defer(callbackObservable)
  .expand(x =&gt; callbackObservable());

const combined = Rx.Observable.zip(
  finite,
  infiniteCallbackSequence
).forEach(v =&gt; console.log(v));
</code></pre>

<p>running on node 6:</p>

<pre><code>➜ $ node test.js
[ 3, 816 ]
[ 5, 297 ]
[ 1, 95 ]
[ 2, 677 ]
➜ $
</code></pre>
","1718488","","","","","2016-09-02 03:44:01","","","","0","","","","CC BY-SA 3.0"
"39290306","1","","","2016-09-02 10:34:53","","4","4688","<p>In rxjs5 doc, it mentions 'To reduce polymorphism and get better performance out of operators, some operators have been split into more than one operator'. What does it actually mean and how to use the mergeMapTo operator? </p>
","3906979","","","","","2016-09-02 13:52:38","What is the difference between mergeMap and mergeMapTo?","<rxjs5>","1","0","","","","CC BY-SA 3.0"
"39296948","1","39299549","","2016-09-02 16:24:02","","3","15748","<p>I have a component that asks my service for an Observable object (that is, the underlying http.get returns one single object).</p>
<p>The object (an observable) is used in conjunction with an async pipe in my template.
Unfortunately, I get an error:</p>
<blockquote>
<p>Cannot read property 'lastname' of null</p>
</blockquote>
<p>I have been breaking my head on this one. A similar type of code works correctly on a list of objects (in conjunction with *ngFor).</p>
<pre class=""lang-html prettyprint-override""><code>&lt;li&gt;{{(person | async)?.lastname}}&lt;/li&gt;
</code></pre>
<p>Method in my service:</p>
<pre class=""lang-js prettyprint-override""><code>getPerson(id: string): Observable&lt;Person&gt; {        
   let url = this.personsUrl + &quot;/&quot; + id;
   return this.http.get(url, {headers: new Headers({'Accept':'application/json'})})
              .map(r =&gt; r.json())
              .catch(this.handleError); //error handler
}
</code></pre>
<p>In my component:</p>
<pre class=""lang-js prettyprint-override""><code>//... imports omitted

@Component({
  moduleId: module.id,
  selector: 'app-details-person',
  templateUrl: 'details-person.component.html',
  styleUrls: ['details-person.component.css'],
})
export class DetailsPersonComponent implements OnInit, OnDestroy 
{
   person: Observable&lt;Person&gt;;
   sub: Subscription;

   constructor(private personService: PersonService, private route: ActivatedRoute) {
   }

  ngOnInit() {
     this.sub = this.route.params.subscribe(params =&gt; {
                 let persId = params['id'];
                 this.person = this.personService.getPerson(persId);
                });
  }

  ngOnDestroy(): void {
     this.sub.unsubscribe();
  }
}

</code></pre>
<p>Apparently the observable is/returns a null object value in the pipe.
I have checked if I am really getting a nonempty Observable from my service and I can confirm that there exists an (underlying) object returned from my service.</p>
<p>Of course, I could subscribe to the observable in my component after having retrieved the Observable from the service, but I would really like to use the async construct.</p>
<p>Btw, another question: Is there already a pattern on how to handle errors that occur in the async pipe? (A downside of using async pipes.... errors are delayed until rendering time of the view.</p>
","2120188","","390161","","2021-07-15 08:30:12","2021-07-15 08:30:12","Observable with Async Pipe in template is not working for single value","<angular><rxjs><rxjs5>","4","2","1","","","CC BY-SA 4.0"
