Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,ContentLicense
"55916483","1","","","2019-04-30 08:08:34","","0","124","<p>I want to create an Observable-based poller that waits a certain amount of time between the previous request returning and the next request going out.</p>

<p>Here's the code I tried, but this sets a delay between requests going out:</p>

<pre><code>import {timer} from ""rxjs"";

    this.timer = timer(1, POLLING_INTERVAL)
     .pipe(concatMap(
        (_) =&gt; getData()
      )).subscribe((data) =&gt; {
        // do something with data     
      });

</code></pre>
","2693475","","","","","2019-04-30 08:43:02","Observable - set constant delay between one poll return and another poll start","<rxjs><rxjs6>","2","1","","","","CC BY-SA 4.0"
"55950670","1","55955304","","2019-05-02 10:42:28","","3","114","<p>I have a call to a service, that potentially returns to me a queue URL, if the server is to busy to handle the response.</p>

<p>I'm writing a service in angular, to handle these types of calls, and i'm struggling to figure out what kind of <code>RXJS 6+</code> operator to handle this for me.</p>

<p>This means that i want to make a fallback, that if the response returns to me a queuing URL, i will subscribe to this call, and retry it until i get an answer.</p>

<p>The wait time can be up to 30 seconds (<code>&lt; insert frustrations here&gt;</code>).</p>

<p>From what i can tell from the rxjs documentation page, i need to use the <code>concatMap</code> operator, and somehow <code>retry</code> the call until i get the correct response? Maybe with some <code>delay</code> operators to restrict the amount of calls?</p>

<p>I found this <a href=""https://stackblitz.com/edit/typescript-ec6wed?embed=1&amp;file=index.ts"" rel=""nofollow noreferrer"">snippet</a> from <a href=""https://www.learnrxjs.io/"" rel=""nofollow noreferrer"">https://www.learnrxjs.io/</a>.</p>

<p>Thanks in advance!</p>
","7936022","","","","","2019-05-02 15:41:29","How do i handle sub sequential URL calls in RxJS that pass data to each other?","<angular><rxjs><angular7><angular-httpclient><rxjs6>","2","1","","","","CC BY-SA 4.0"
"55953746","1","55954528","","2019-05-02 13:38:08","","0","323","<p>I see in Rxjs tests sometimes <code>TestScheduler</code> and sometimes <code>VirtualTimeScheduler</code>. 
Could you explain what's the difference and where should I use what?</p>

<pre class=""lang-js prettyprint-override""><code>declare const rxTestScheduler: TestScheduler;
const scheduler = new VirtualTimeScheduler();
</code></pre>
","274500","","","","","2019-05-02 14:22:54","What's the difference between VirtualTimeScheduler and TestScheduler?","<rxjs><rxjs6>","1","0","","","","CC BY-SA 4.0"
"55959745","1","55975684","","2019-05-02 20:24:05","","0","679","<p>I am using redux-observable with rxjs's tap operator to initialize an ipcRenderer event. Before of that I want to dispatch another action. The question is how to proper pass the payload to the tap operator? -</p>

<p>Note: I want to keep the tap operator at the end of sequence</p>

<p>I have tried to pass it in the action's payload but It is not what I want.. check the example</p>

<pre><code>import { ipcRenderer } from 'electron';
import { map, tap, ignoreElements } from 'rxjs/operators';
import { ofType } from 'redux-observable';
import { pipe } from 'rxjs';

import { togglePackageLoader } from 'models/ui/actions'
import { viewPackageStart} from '../actions';

// I want to pass payload to tap
/* togglePackageLoader returns {  
  type: 'TOGGLE_LOADER',
  payload: {
    loading: true,
    options: {
      opt1: value1,
    }
  }
}

// i want to avoid passing options to toggleLoader payload..
*/
const viewPackageEpic = pipe(
    ofType(viewPackageStart.type),
    map(({ payload }) =&gt; togglePackageLoader({
        loading: true,
        options: payload
    })),
    tap(({ payload: { options } }) =&gt; {
        ipcRenderer.send('npm-view', options)
    }),
    ignoreElements()
);

export { viewPackageEpic };
</code></pre>

<p>I expected to dispatch toggleLoader first then make the ipcRenderer call</p>
","5252752","","5252752","","2019-05-02 20:36:40","2019-05-03 21:28:55","How to pass payload of an action to another rxjs operator in redux-observable?","<electron><rxjs6><redux-observable>","1","0","","","","CC BY-SA 4.0"
"55978553","1","55978940","","2019-05-04 00:42:55","","3","746","<p>I want to have an observable that when unsubscribed it calls a function but only when it is unsubscribed without error and without getting to complete. The observable I am trying to build usually gets raced with another observable. I want when the other observable ""wins"" this one executes a function.  </p>

<p>I tried finalize operator but it executes always. </p>

<p>playback.ts</p>

<pre><code>import { timer } from ""rxjs"";
import { takeUntil, finalize } from ""rxjs/operators"";
import errorobs$ from ""./errorobs"";

export default function() {
  return timer(10000).pipe(
    takeUntil(errorobs$),
    finalize(finalFunc)
  );
}

function finalFunc() {
  console.log(""final function executed"");
}
</code></pre>

<p>errorobs.ts</p>

<pre><code>import { fromEvent } from ""rxjs"";
import { map } from ""rxjs/operators"";

export default fromEvent(document.getElementById(""errorBtn""), ""click"").pipe(
  map(() =&gt; {
    throw new Error(""my error"");
  })
);

</code></pre>

<p>I have made a small demo here <a href=""https://codesandbox.io/s/q7pwowm4l6"" rel=""nofollow noreferrer"">https://codesandbox.io/s/q7pwowm4l6</a></p>

<p>click start to start ""the observable"".</p>

<p>click cancel to make the other observable win </p>

<p>click error to generate an error</p>
","2112047","","","","","2019-05-04 06:40:51","Execute function on observable cancellation","<javascript><rxjs><rxjs6>","2","1","","","","CC BY-SA 4.0"
"55982956","1","","","2019-05-04 13:22:24","","0","56","<p><strong>Goal</strong>: User moves the slider, and the slider value is sent to the server to calculate some value X, displayed next to the slider and updated gradually as slider value changes.</p>

<p><strong>What I did</strong>: used throttled Subject, <code>switchMap</code>'ped to fetch the value:</p>

<pre><code>sliderMoved$.pipe(
    throttleTime(200),
    switchMap(sliderVal =&gt; server.calculateX(sliderVal)
)
</code></pre>

<p>It does the job, but</p>

<p><strong>The Problem</strong>: if server responds longer than throttle time, the switchMap operator cancels the previos call. Thus slow movement of the slider results in sequence of cancelled requests, and value gets updated only when user stops sliding.</p>

<p><strong>Needed Improvement:</strong> for every server call I need to wait until the response comes, update the displayed value X, and then fire the new call with the latest value of the slider. If user stopped sliding when there was a pending request, a last one request with latest slider value has to be made.</p>

<p>(or if you have better idea how it should work)</p>
","1457181","","1457181","","2019-05-04 14:05:14","2019-05-04 14:05:14","rxjs: gradually fetch value as user moves slider, sending new requests after previous completed","<javascript><rxjs><rxjs6><switchmap>","0","5","","","","CC BY-SA 4.0"
"55986843","1","55988275","","2019-05-04 21:12:57","","0","118","<p>I'm working on a username search input that fires after a debounceTime(). I also filter out values. I want to trigger some side effects if values are filtered (such as setting an error message and stopping loaders).</p>

<p>I'm achieving this right now by using tap() and checking the same predicate that I later check in a filter() function. I feel this is bad/there is a more proper way to achieve this.</p>

<pre><code>private setUserSearchObservable() {
    this.userSearch = userSearch$.pipe(
      tap(() =&gt; this.loading = true),
      debounceTime(500),
      this.filterValuesWithErrorMessages(),
      ......
    );
}

private filterValuesWithErrorMessages() {
    return pipe(
      tap((val: string) =&gt; { if (this.usernamesMatch(val)) { this.errorMessage = 'You will be added to the frame automatically'; this.loading = false; }}),
      tap((val: string) =&gt; { if (this.usernameInArray(val)) { this.errorMessage = 'User is already added'; this.loading = false; }}),
      tap((val: string) =&gt; { if (val.length &lt; 2) { this.errorMessage = ''; this.loading = false; }}),
      filter((val: string) =&gt; (val.length &gt;= 2 &amp;&amp; !this.usernamesMatch(val) &amp;&amp; !this.usernameInArray(val))),
    );
}
</code></pre>

<p>As you can see, I explicitly check the exact same conditionals using tap() right before using them on filter(). Is there an operator/different pattern that will allow me to achieve this in a more concise way?</p>
","7892913","","","","","2019-05-05 02:06:43","Triggering side effects when a value is filtered using filter() operator","<rxjs><rxjs6><rxjs-pipeable-operators>","1","0","","","","CC BY-SA 4.0"
"56036838","1","","","2019-05-08 08:46:44","","5","4101","<p>I need data from two sources to combine into one <code>res: {data1: any, data2: any}</code> object, and I need to achieve this <strong>even if one of the sources doesn't emit any values</strong></p>

<p>Here's the structure I expect:</p>

<pre><code>xxx (
    source1,
    source2,
    (data1, data2) =&gt; ({data1: data1, data2: data2})
).subscribe(res =&gt; {
    doSomething1(res.data1)
    doSomething2(res.data2)
})
</code></pre>

<p>Is there any rxjs operators that can do this?</p>

<p>currently I can solve this with combination of <code>startWith</code> and <code>combineLatest</code>- I emit null value so <code>combineLatest</code> can start emitting values - any better way to solve this without <code>startWith(null)</code>?</p>

<pre><code>combineLatest (
    source1.pipe(startWith(null)),
    source2.pipe(startWith(null)),
    (data1, data2) =&gt; ({data1: data1, data2: data2})
).subscribe(res =&gt; {
    if(res.data1) {
        doSomething1(res.data1)
    }
    if(res.data2) {
        doSomething2(res.data2)
    }
})
</code></pre>
","1665293","","1665293","","2019-05-08 08:52:43","2021-04-18 16:22:48","RxJS combineLatest even if one of the sources is not emitting values","<angular><rxjs><rxjs6>","3","3","1","","","CC BY-SA 4.0"
"56046188","1","56046389","","2019-05-08 17:31:08","","1","233","<p>I'm learning about the official angular tutorial (<a href=""https://angular.io/tutorial/toh-pt4"" rel=""nofollow noreferrer"">https://angular.io/tutorial/toh-pt4</a>). Excuse me for my low level :(</p>

<p>I'm trying to modify a service that returns the list of heroes ... As observables objects of rxjs, because it is the most efficient way to do it</p>

<pre><code>hero.service.ts
==============

import {Injectable} from '@ angular / core';

import {Observable, of} from 'rxjs';

import {Hero} from './hero';
import {HEROES} from './mock-heroes';
import {MessageService} from './message.service';

@Injectable ({
  providedIn: 'root',
})
export class HeroService {

  constructor (private messageService: MessageService) {}

  getHeroes (): Observable &lt;Hero []&gt; {
    // TODO: send the message _after_ fetching the heroes
    this.messageService.add ('HeroService: fetched heroes');
    return of (HEROES);
  }
}

mock-heroes
===========

import {Hero} from './hero';

export const HEROES: Hero [] = [
  {id: 11, name: 'Mr. Nice '},
  {id: 12, name: 'Narco'},
  {id: 13, name: 'Bombast'},
  {id: 14, name: 'Celeritas'},
  {id: 15, name: 'Magneta'},
  {id: 16, name: 'RubberMan'},
  {id: 17, name: 'Dynama'},
  {id: 18, name: 'Dr IQ'},
  {id: 19, name: 'Magma'},
  {id: 20, name: 'Tornado'}
];
</code></pre>

<p>I want to have a service that returns only a hero when I pass an id</p>

<pre><code>import {Injectable} from '@ angular / core';
import {Hero} from './hero';
import {HEROES} from './mock-heroes';
import {Observable, of} from 'rxjs';
import {MessageService} from './message.service';
import {map} from 'rxjs / operators';

@Injectable ({
  providedIn: 'root'
})
export class HeroService {

  private heroes: Observable &lt;Hero []&gt;;

  getHeroes (): Observable &lt;Hero []&gt; {
    this.messageService.add ('HeroService: fetched heroes');
    // return of (HEROES);
    this.heroes = of (HEROES);
    return this.heroes;
  }

  getHeroeById (id: number): Observable &lt;Hero&gt; {
    this.messageService.add ('A hero is queried with id' + id);
    

    return this.heroes.pipe (map (x =&gt; x.id === id));
  }

  constructor (private messageService: MessageService) {}

 / * getHeroes (): Hero [] {
    return HEROES;
  } * /

  //builder() { }
}
</code></pre>

<p>ERROR in src / app / hero.service.ts (26,5): error TS2322: Type 'Observable ' is not assignable to type 'Observable '.
  Type 'boolean' is not assignable to type 'Hero'.
src / app / hero.service.ts (26.40): TS2339 error: Property 'id' does not exist on type 'Hero []'.</p>

<p>Can you help me ?</p>
","1358518","","1358518","","2019-05-09 08:23:19","2019-05-09 08:23:19","filtering an array of observables efficiently","<angular><rxjs><rxjs6>","3","0","","","","CC BY-SA 4.0"
"56052824","1","","","2019-05-09 05:36:47","","1","241","<p>I'm trying to pull the last emitted value from an observable. But rxJS have two operator <a href=""https://rxjs.dev/api/operators/last"" rel=""nofollow noreferrer"">last()</a>  and <a href=""https://rxjs.dev/api/operators/publishLast"" rel=""nofollow noreferrer"">publishLast()</a>.</p>

<p>What is the difference between last and publishLast operator in rxJS?</p>
","1116399","","","","","2019-05-09 08:15:30","What is the difference between last and publishLast operator in rxJS?","<rxjs6><rxjs-pipeable-operators>","1","0","","","","CC BY-SA 4.0"
"56052960","1","","","2019-05-09 05:51:49","","1","88","<p>I have a network call where it's likely that api will throw an 400 error. I want to handle this gracefully.</p>

<p>Right now I do it like below - </p>

<pre><code>   private fetchStatus(objectId: string): Observable&lt;string&gt; {
      return Observable.create((observer) =&gt; {
        this.http.get('/api/data-one').subscribe(response =&gt; {
          if (response.result === 'SUCCESS') {
              observer.next('SUCCESS');
          } else {
              observer.next('DENIED');
          }
          observer.complete();
        },
        error =&gt; {
          observer.next('DENIED');
          observer.complete();
        });
      });
  }
</code></pre>

<p><strong>But I will prefer doing it with Observable.map operator.</strong> The problem with Observable.map is when api throws a 400 the entire observable goes in error mode. </p>

<p>I want to prevent this because this get call is being used in a forkJoin with other calls. Failure of this would mean failure of the entire forkJoin below</p>

<pre><code>forkJoin([
        this.http.get('/api/route-2'),
        this.http.get('/api/route-1'),
        this.fetchStatus('abc')
      ]).subscribe((responseCollection: any) =&gt; {
        observer.next({
          result1: responseCollection[0],
          result2: responseCollection[1],
          result3: responseCollection[2]
        });
        observer.complete();
      }, error =&gt; observer.error(error));
</code></pre>
","1078923","","","","","2019-05-09 06:14:53","RxJS do not throw error while mapping even when underlying observable throws error","<rxjs><rxjs6><rxjs-pipeable-operators>","1","0","","","","CC BY-SA 4.0"
"56058891","1","","","2019-05-09 11:55:50","","3","1540","<p>I have a case, where i have to fire 2 GET Requests at the same time:</p>

<ol>
<li>First one of them is <strong>mandatory</strong>. I have to wait for response, and if some error pops up, i have an exception handling, and i also can already cancel my 2. request.</li>
<li>Second one is <strong>optional</strong>. In case of error, i can ignore the case. And i want to wait for max. 5 seconds ""more"" for this call, if it takes longer i want to cancel the request (i know i cant cancel the fired request but simply ignore the returned value/or returned error). So, if the 1. call may need 20sec. the 2. call may wait max. 25sec. If the 1. call needs just 1sec. the 2. call cannot wait more than 6 sec. etc.</li>
</ol>

<p>How can i implement this with rxjs?</p>

<p>I know i can zip multiple requests, but all the examples i have seen so far had just 1 error handling block, but here i need to differentiate between two error cases.</p>

<p>Thanks in advance</p>
","2224454","","","","","2020-07-22 10:25:11","RxJS: How to fire 2 parallel requests, one of which is optional, with a timeout","<angular><rxjs><rxjs6>","2","1","","","","CC BY-SA 4.0"
"56083837","1","56084345","","2019-05-10 19:33:50","","2","97","<p>I am thinking I might have made a fundamental mistake when typing out our endpoints.</p>

<p><a href=""https://www.learnrxjs.io/operators/transformation/map.html"" rel=""nofollow noreferrer"">https://www.learnrxjs.io/operators/transformation/map.html</a>
Shows examples of an array of objects that seem to work fine with the operators in their examples.</p>

<pre><code>  this.taskService.getResponsibleParties().pipe(
        takeUntil(this.onDestroy$),
        map(({responPartyDesc}) =&gt; responPartyDesc)
    ).subscribe(responsibleParties =&gt; {
        this.responsableParties = responsibleParties;
    });
</code></pre>

<p>getResponsibleParties is defined with a return value below</p>

<pre><code>    getResponsibleParties(): Observable&lt;Array&lt;ResponsibleParty&gt;&gt;
</code></pre>

<p>Most items that come back from the backend will be an Array of some type interface. Why in this example does Rxjs yells about </p>

<pre><code>     map(({responPartyDesc}) =&gt; responPartyDesc)
</code></pre>

<p>ResponsibleParty[] has no property 'responPartyDesc'</p>

<p>Isn't this exactly the same thing that the docs lays out as working?</p>
","8479878","","8479878","","2019-05-10 23:35:57","2019-05-10 23:35:57","Why does rxjs complain about items defined as Type[] when it comes to operators?","<angular><rxjs><rxjs6>","1","0","","","","CC BY-SA 4.0"
"56089472","1","","","2019-05-11 10:34:03","","2","108","<p>My component displays a selected building detail plus a list of building units (apartments) of the building. This is a component html:</p>

<pre class=""lang-html prettyprint-override""><code>    &lt;div *ngIf=""$building | async as building""&gt;
      ...
      &lt;div *ngIf=""$buildingUnits | async as buildingUnits""&gt;
        ...
      &lt;/div&gt;
    &lt;/div&gt;
</code></pre>

<p>This is a component controller:</p>

<pre class=""lang-js prettyprint-override""><code>    @Component({
      selector: 'building-dashboard',
      templateUrl: './building-dashboard.component.html',
      styleUrls: ['./building-dashboard.component.scss']
    })
    export class BuildingDashboardComponent implements OnInit {
      private buildingId: number;
      private $building: Observable&lt;Building&gt;;
      private $buildingUnits: Observable&lt;BuildingUnit[]&gt;;

      ngOnInit() {
        this.$building = this.route.paramMap.pipe(
          tap((params: ParamMap) =&gt; {
            this.buildingId = Number(params.get('id'));
          }),
          switchMap((params: ParamMap) =&gt; {
            return this.buildingService.getBuilding(this.buildingId);
          })
        );

        this.$buildingUnits = this.route.paramMap.pipe(
          switchMap((params: ParamMap) =&gt; {
            let buildingId = Number(params.get('id'));
            return this.buildingUnitsService.getBuildingUnits(buildingId);
          })
        );
      }

      reloadBuildingUnits() {
        this.$buildingUnits = this.buildingUnitsService.getBuildingUnits(this.buildingId);
      }
    }
</code></pre>

<p>ID of building is obtained from route parameters. When the ID of building changes I need to reload building details and a list of buildingUnits. There's a method <strong>reloadBuildingUnits()</strong> that can be activated by user by a button click. In such case I need to reload a list of buildingUnits and cancel the previous http request if it hasn't finished yet. I don't know how to do that. May be I should subscribe and then unsubscribe in the controller instead of using async? May be it would be better to use promise instead of observable? I'm new to Angular, I'll be thankful for any advices for improvements. I'm using Angular 7.2.0 and rxjs 6.3.3.</p>
","1071282","","9662601","","2019-05-12 12:55:56","2019-05-13 03:48:04","Cancel previous http request and run the new one using async","<angular><rxjs><angular7><rxjs6>","1","0","1","","","CC BY-SA 4.0"
"56096450","1","56103956","","2019-05-12 05:28:22","","0","200","<p>So, let's say, I have an Observable which is created from a huge ordered array with the timestamp value, and I have another Observable that is created from the event(basically is emitting timestamp four times per second).</p>

<p>Here is the question, HOW can I implement so that with second Observable emits values, first Observable emits all value until reach a value that greater than second Observable's emitted value, then waiting for second Observable keep emitting</p>

<p>Keep it short is one Observable keeping emit until it's greater than another Observable's emitted value.</p>

<pre><code>e.g. : 
  Observable A [1,1.1,1.5,1.7,2,5,7]
  Observable B [1,2,3,4,5,6,7,8]
B emit 1 -&gt; A emit 1, wait
B emit 2 -&gt; A emit 1.1 1.5 1.7 2 wait
B emit 3........
B emit 7 -&gt; A emit 7
B emit 8 -&gt; A over
</code></pre>

<p>plus: B is seekable</p>

<pre><code>e.g. : 
  Observable A [1,1.1,1.5,1.7,2,5,7]
  Observable B [1,2,3,4,5,6,7,8]
B emit 1 -&gt; A emit 1, wait
B emit 2 -&gt; A emit 1.1 1.5 1.7 2 wait
B emit 3........
suddenly B seek to 2
B emit 2 -&gt; A emit the one in A array which closest to 2
then keep moving
B emit 7 -&gt; A emit 7
B emit 8 -&gt; A over
</code></pre>
","8282927","","","","","2019-05-12 22:24:53","How an Observable emits value according to another Observable","<rxjs><reactive-programming><rxjs6>","1","2","","","","CC BY-SA 4.0"
"56106478","1","","","2019-05-13 05:58:43","","0","524","<p>I have array of Observable, Used RxJS forkJoin to capture the results emitted by each of the Observable in the array. But if any of the observable fails to emit data, the forkJoin emits no data.
So I am trying for similar behavior like forkJoin with error handling. Please do suggest any alternative that can solve the problem described above.</p>

<p>For work around I have created for loop for array of observable and doing error handling for each of Observable subscription. however with help of Arrow function i am able to preserve the order of the result emitted by each observable. </p>

<pre><code>// Sample code block
const arrayOfObservable = [t,t,t,t,t];

arrayOfObservable.forEach((item, index) =&gt; {
    item.subscribe((result) =&gt; {
         // Success
    },
    (error) =&gt; {
         // Error
    },
    () =&gt; {
         // Completed
    });
});

</code></pre>
","4427551","","4427551","","2019-05-13 06:24:53","2019-05-13 07:14:00","How to do error handling when we want array of observable to be subscribed","<javascript><angular6><observable><subscription><rxjs6>","1","4","","","","CC BY-SA 4.0"
"56113773","1","","","2019-05-13 13:48:28","","2","1122","<p>I have this logic:</p>

<pre><code>  public setXXXInLocalStorage(): Observable&lt;boolean&gt; {

    return this.appConfig.getEndpoint('xxx')
      .pipe(
        switchMap((endpoint: Endpoint) =&gt; this.http.get(endpoint.toUrl(), {headers})),
        map((body: any) =&gt; { localStorage.setItem('myItem', body.item); }),
        timeout(5000),
        map(() =&gt; true),
        catchError(() =&gt; of(true))
      );
  }
</code></pre>

<p>What i wanted to achieve is, that i want to wait for max. 5 seconds for my get request.</p>

<ul>
<li>switchmap: calls my endpoint</li>
<li>map: deals with the answer</li>
<li>timeout: i tried to define max. 5 sec. for this call</li>
<li>map: if success, we should do nothing but just return true</li>
<li>catchError: if any error occurs from the request, or timeout occurs, we can also simply ignore the error and simply return true</li>
</ul>

<p>What is now happening is: timeout waits always 5 seconds, even when my get request returns success in 1 sec.</p>

<p>Thanks in advance..</p>
","2224454","","2224454","","2019-05-13 14:01:45","2019-05-14 12:04:03","RxJS: How to define a (maximum) duration for an (optional) request?","<angular><rxjs><rxjs6>","2","4","1","","","CC BY-SA 4.0"
"56116454","1","","","2019-05-13 16:31:25","","1","318","<p>I had the following function:</p>

<p><strong><em>Original Function</em></strong></p>

<pre><code>public FindCertType(CertTypeID: string) : Observable&lt;ICertType&gt; {
    console.log(""... FindCertType in Model-tools.service called ..."");
    return this.GetCertTypes()
      .pipe(
        map((CertTypeMap: IResponseObject&lt;ICertType&gt;) =&gt; {
          return CertTypeMap.Array
        }),
        filter((CertType: ICertType ) =&gt; CertType.Id === CertTypeID)[0]
      )
  }
</code></pre>

<p>This code resulted in the following error:</p>

<p><strong><em>Console Error</em></strong></p>

<pre><code>... ShowCertType called ...                           new-bcaba.component.ts:27 
... GetCertType in Certification Component called ... certification.component.ts:49
... FindCertType in Model-tools.service called ...                  model-tools.service.ts:53
... GetCertTypes in Model-tools.service called ...                  model-tools.service.ts:48

ERROR TypeError: fn is not a function                  NewBcabaComponent.html:3
    at pipe.js:18
    at Array.reduce (&lt;anonymous&gt;)
    at piped (pipe.js:18)
    at Observable.push../node_modules/rxjs/_esm5/internal/Observable.js.Observable.pipe (Observable.js:91)
    at ModelToolsService.push../src/app/_services/model-tools.service.ts.ModelToolsService.FindCertType (model-tools.service.ts:55)
    at NewBcabaComponent.push../src/app/certification/certification.component.ts.CertificationComponent.GetCertType (certification.component.ts:50)
    at NewBcabaComponent.get [as BaseCertType$] (certification.component.ts:54)
    at NewBcabaComponent.push../src/app/certification/application/new-bcaba/new-bcaba.component.ts.NewBcabaComponent.ShowCertType (new-bcaba.component.ts:28)
    at NewBcabaComponent.get [as ParentCertType$] (new-bcaba.component.ts:37)
    at Object.eval [as updateDirectives] (NewBcabaComponent.html:3)
</code></pre>

<p>When I modified the function to put the filter inline with the map the error went away and it started working as I expected.</p>

<p><strong><em>Modified Function</em></strong></p>

<pre><code>public FindCertType(CertTypeID: string) : Observable&lt;ICertType&gt; {
    console.log(""... FindCertType in Model-tools.service called ..."");
    return this.GetCertTypes()
      .pipe(
        map((CertTypeMap: IResponseObject&lt;ICertType&gt;) =&gt; {
          return CertTypeMap.Array.filter(CertType =&gt; CertType.Id === CertTypeID)[0];
        })
      )
  }
</code></pre>

<p>While my problem was solved with the modification I don't understand why this works but the first version doesn't.  I was importing the ""filter"" and ""map"" operators from 'rxjs/operators' for the original code and as I understand the operators inside pipe should work on the returning observable from the previous operator so filter should work on the return of map.  Can anyone explain why that doesn't work?</p>
","11120405","","","","","2019-05-13 16:31:25","Should the Rxjs 6 filter operator work on the return from a map operator?","<angular><rxjs6>","0","5","","","","CC BY-SA 4.0"
"56126246","1","56148083","","2019-05-14 08:38:21","","4","390","<p>The main goal is process my requests sequentially. I have input for scanning values by scanner in fast order. But sometimes server returns data slowly and if i scanning very fast, server is fell down and returns 500. My idea is process this request sequentially. I tried to find some solutions, but i don't found what i want. I don't know if i should use some interceptor, or save it in service or component.</p>

<p>I tried to find solution in interceptor, but there i don't found out when request is done and interceptor can process next request. I tried to use rxjs operators, but i don;t know how to incorporate to my solution. This is example what i want to in my solution</p>

<pre><code>from([1, 2, 3, 4])
  .pipe(
    concatMap(param =&gt;
      this.http.get(
        `http://localhost:6013/api/v1/test/buffer?data=${param}`
      )
    )
  )
  .subscribe(res =&gt; console.log(res));
</code></pre>

<p>from operator make observable of my requests and ConcatMap process it sequentially</p>

<p>There is my skeleton app</p>

<p>app.component.ts</p>

<pre><code>import { Component, OnInit } from '@angular/core';
import { HttpClient } from '@angular/common/http';
import { FormBuilder, Validators } from '@angular/forms';
import { Subject } from 'rxjs';

@Component({
  selector: 'app-root',
  templateUrl: './app.component.html',
  styleUrls: ['./app.component.scss']
})
export class AppComponent implements OnInit {
  form = this.fb.group({
    input: ['', Validators.required]
  });

  makeRequest$ = new Subject();
  constructor(private http: HttpClient, private fb: FormBuilder) {}

  onSubmit() {
    this.http
      .get(
        `http://localhost:6013/api/v1/test/buffer?data=${
          this.form.controls.input.value
        }`
      )
      .subscribe(res =&gt; {
        console.log(res);
      });

    this.form.reset();
  }

  ngOnInit() {}
}
</code></pre>

<p>app.interceptor.ts</p>

<pre><code>import { Injectable } from '@angular/core';
import {
  HttpInterceptor,
  HttpRequest,
  HttpHandler,
  HttpEvent
} from '@angular/common/http';
import { Observable } from 'rxjs';

@Injectable()
export class AppInterceptor implements HttpInterceptor {
  arrayRequest: Array&lt;HttpRequest&lt;any&gt;&gt; = [];

  intercept(
    req: HttpRequest&lt;any&gt;,
    next: HttpHandler
  ): Observable&lt;HttpEvent&lt;any&gt;&gt; {
    return next.handle(req);
  }
}
</code></pre>

<p>app.components.html</p>

<pre><code>&lt;form [formGroup]=""form"" (ngSubmit)=""onSubmit()""&gt;
  &lt;label&gt;
    Data:
    &lt;input type=""text"" formControlName=""input"" /&gt;
  &lt;/label&gt;

  &lt;button type=""submit"" [disabled]=""!form.valid""&gt;Submit&lt;/button&gt;
&lt;/form&gt;
</code></pre>

<p>I excepted something like code above. ConcatMap process request sequentially, but i don't know how i should work with requests and how direction i should to choice.</p>
","9202425","","","","","2019-05-15 11:17:10","Process request sequentially","<angular><typescript><rxjs6>","2","1","","","","CC BY-SA 4.0"
"56126382","1","56135578","","2019-05-14 08:49:35","","1","79","<p>I have a Firestore collection with a number of jobs but I want to group them by the job number on the client side. I have gone through a lot of examples online like <code>this.jobs = this.afs.collection('jobs').valueChanges().pipe(groupBy((job: any) =&gt; job.jobNumber), mergeMap(group =&gt; group.pipe(toArray())));</code> but no success. What I have is</p>

<p>Job
    - job number 1
    - job number 2
    - job number 3
    - job number 1</p>

<p>But what i want is</p>

<p>Job
    - [job number 1, job number 1]
    - [job number 2]
    - [job number 3]</p>
","204675","","807126","","2019-05-14 14:38:21","2019-05-14 17:22:19","Using .groupBy with Firestore collection data","<rxjs><google-cloud-firestore><rxjs6><angularfire5>","1","0","","","","CC BY-SA 4.0"
"56130194","1","56130752","","2019-05-14 12:12:36","","1","453","<p>Trying to import catchError for rxjs v6.3.3 but import looks not working. I am getting error while using catch.</p>

<p>Found similar questions but looks none helped me. </p>

<p><strong>Code:</strong></p>

<pre><code>import { Injectable } from '@angular/core';
import { HttpClient, HttpErrorResponse } from '@angular/common/http';
import { IWinServices } from './WinServices';
import { Observable } from 'rxjs';
import { catch } from 'rxjs/operators';

@Injectable({
  providedIn: 'root'
})
export class WinServicesService {

  private _url : string = './assets/Data/WinServicess.json'
  constructor(private http: HttpClient) { }

  getWinServices() :Observable &lt;IWinServices[]&gt;  {
      return this.http.get&lt;IWinServices[]&gt;(this._url).catch (this.errorHandler);

  }

  errorHandler(error: HttpErrorResponse) {

    return Observable.throw(error.message || ""Server Error"");
  }
}
</code></pre>

<p><strong>Tried Possible solution :</strong> None worked for me</p>

<pre><code>import { catchError } from 'rxjs/operators';
import 'rxjs/add/operator/catch';
import {Observable} from 'rxjs/Rx';
</code></pre>

<p><strong>Error:</strong> </p>

<blockquote>
  <p><code>Property 'catch' does not exist on type Observable&lt;IWinServices[]&gt;'.ts(2339)</code></p>

<pre><code>ERROR in src/app/employee.service.ts(16,52): error TS2339: Property 'catch' does not exist on type 'Observable&lt;IEmployee[]&gt;'
</code></pre>
</blockquote>
","503110","","","","","2019-05-14 12:59:42","rxjs catchError import issue for rxjs@6.3.3","<angular><typescript><visual-studio-code><rxjs><rxjs6>","1","3","","","","CC BY-SA 4.0"
