Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,ContentLicense
"51280700","1","51281307","","2018-07-11 08:28:26","","0","1323","<p>I have a method that returns an Observable like this:</p>

<pre><code>open fun get(): Observable&lt;Response&gt; {

    return if (condition)
        getDataFromApi()
    else
        getDataFromDb()

}
</code></pre>

<p>and is subscribed as followed:</p>

<pre><code>                get()
                .subscribeOn(Schedulers.io())
                .observeOn(AndroidSchedulers.mainThread())
                .subscribe(/*a object of class extending DefaultObserver*/)
</code></pre>

<p>I am facing this issue when getDataFromDb() is called and after a while getDataFromApi() is called as per condition. For first call it works fine but on second call onNext is called more then one time with the old data response from getDataFromDb(). Please let me know what I am doing wrong. I am a bit new to RxJava.</p>
","994926","","","","","2018-07-11 08:59:22","RxJava2 onNext() called multiple times?","<android><kotlin><rx-java2><rx-kotlin2>","1","3","1","","","CC BY-SA 4.0"
"51330784","1","51331375","","2018-07-13 18:13:27","","0","292","<p>Is any way to create an RxJava2 <code>Observable</code> to notify state changes? like:</p>

<pre><code>private var internalState = ""state1""
val state: Observable&lt;String&gt; = Observable(...)
...
fun updateState(newState: String) { ... } // !!! attention: I need to notify all subscribers about this new state
</code></pre>

<p>then use it every where like:</p>

<pre><code>// observe on state
state.subscribe(...)
</code></pre>

<p>this subscription must be called every state updates</p>
","1803735","","","","","2018-07-13 19:03:01","Rx Kotlin/Java Observable on state","<java><android><kotlin><rx-java2><rx-kotlin2>","1","1","","","","CC BY-SA 4.0"
"51403135","1","","","2018-07-18 13:22:04","","0","221","<p>I'm new to RxJava and am having a hard time with handling error cases. The application is in Kotlin but it probably won't make much of a difference. The scenario is basically user authentication and then performing an action but if the user is not authorized/has a bad auth token I generate an exception and want to cease processing. Right now I have my function that checks tokens and it looks like this. </p>

<pre><code>fun checkAuthority(authToken: AuthToken, requiredAuthority: Authority): Completable =
    authorityRepository.getAuthorities(authToken)
        .filter { it == requiredAuthority }
        .switchIfEmpty { subscriber -&gt; subscriber.onError(UnauthorizedException(""must have '$requiredAuthority' authority"")) }
        .ignoreElements()
</code></pre>

<p>Then I have a function that looks a bit like this that checks permissions then is supposed to do an operation if they are authorized. </p>

<pre><code>fun create(model: EntityCreate, authToken: AuthToken): Single&lt;Entity&gt; =
    checkAuthority(authToken, CAN_WRITE_ENTITY)
        .andThen(entityRepository.insert(model, OffsetDateTime.now(clock)))
</code></pre>

<p>What I want is that if the UnauthorizedException is generated to not execute the andThen. </p>

<p>Perhaps there is a gap in my understanding of the documentation but I've for instance tried putting <code>doOnError</code> to throw the Throwable before the <code>andThen</code>. I've tried <code>onErrorComplete</code> in the same place. No matter what I do the <code>andThen</code> eventually executes.</p>

<p>What would the pattern look like to abandon the <code>Completable</code> chain should the <code>subscriber.onError</code> line executes? </p>
","674989","","","","","2018-07-18 13:22:04","RxJava / RxKotlin - andThen still executing if previous step fails. How to stop?","<kotlin><rx-java2><rx-kotlin2>","0","4","","","","CC BY-SA 4.0"
"51499934","1","51502518","","2018-07-24 13:30:30","","1","130","<p>I have a problem with RxJava. 
I have a <code>getAll()</code> method, it's returning with a list. It's serves data from Room database.</p>

<pre><code>@Query(""SELECT * from decks ORDER BY id ASC"")
fun getAll(): Flowable&lt;List&lt;DeckEntity&gt;&gt;
</code></pre>

<p><code>DeckEntity</code> have an <code>id</code> and a <code>name</code> field.</p>

<p>I created an another class called it <code>PrepareItem</code>, because I want to box it with more parameter. (It will be an <code>Adapter</code> model) Check it:</p>

<pre><code>data class PrepareItem (
    var deckEntity: DeckEntity,
    var countsOfCards: Int
)
</code></pre>

<p>So, I want to call the <code>getAll()</code> and I want to map it to PrepareItem. It's working yet.</p>

<pre><code>deckRepository.getAll()
                .map {
                    it.map {
                        PrepareItem(it,0)
                    }
                }
</code></pre>

<p>But, there is the <code>countsOfCards is equal 0</code>. I want to make an another repository call, to get the value, and set it. Important! Every value need a single call to repository. So if I have 5 item, than I need to wait until 5 another call finished.</p>

<p>I tried, but I get confused.
(CODE UPDATED)</p>

<pre><code>fun mapper(item: DeckEntity) : Single&lt;PrepareItem&gt; {
    return cardRepository.getDueDatedCardsFromDeck(deckId = item.id!! /*TODO !!*/)
            .map {
                PrepareItem(item, it.size)
            }
}

val call = deckRepository.getAll()
                .flatMapIterable { item-&gt;item }
                .flatMapSingle {
                    mapper(it)
                }.toList()
                .toObservable()
                ...
</code></pre>

<p>The <code>onError</code> or <code>onComplete</code> never called. Why?</p>

<p>Anyone have good idea to How to do it? I want it keep out from repository.
Thank you!</p>

<p><strong>UPDATE:</strong></p>

<p><strong>Solution:</strong></p>

<p>Create a new class</p>

<pre><code>class DeckWithCards {

    @Embedded
    lateinit var deckEntity: DeckEntity

    @Relation(
            entity = CardEntity::class,
            entityColumn = ""deckId"",
            parentColumn = ""id"")
    lateinit var cards: List&lt;CardEntity&gt;

}
</code></pre>

<p>Add new fun to <code>DeckDao</code></p>

<pre><code>@Query(""SELECT * from decks ORDER BY id ASC"")
fun getAllWithCards(): Flowable&lt;List&lt;DeckWithCards&gt;&gt;
</code></pre>

<p>Thats all its works! Thank you for the answer. It helped me a lot !</p>
","5269276","","5269276","","2018-07-24 20:03:10","2018-08-15 11:44:53","RxJava make a call for every single list item","<android><kotlin><rx-kotlin2>","1","0","","","","CC BY-SA 4.0"
"51667657","1","51671047","","2018-08-03 07:44:25","","0","2392","<p>I am using Room with RxJava/RxKotlin Flowable following <a href=""https://medium.com/google-developers/room-rxjava-acb0cd4f3757"" rel=""nofollow noreferrer"">this</a> article. I got it running but the got issue using it with ViewPager with 3 fragments.</p>

<p>I will walk you through my code little bit:</p>

<p>I have a viewpager with tab layout and three fragments(A, B, and favorites). First two fragments contain lists of data which can be added to favorite.</p>

<p>In favorite fragment, I am using Flowable to listen to changes made by A and B and update list accordingly. But what happens is when an item is made favorite in A and B, app crashes because the Flowable subscription in favorite fragment runs even when the fragment is not in foreground.</p>

<p>What I want is to be able to stop the subscription when the fragment is not in foreground and start in foreground.</p>

<p>I tried to stop it in onPause method of favorite fragment but flowable has no unsubscribe or dispose method.</p>

<p>My code is </p>

<pre><code>dbRepository?.getAllImportant()?.subscribeOn(Schedulers.io())
            ?.observeOn(AndroidSchedulers.mainThread())
            ?.subscribe(getFlowableSubscriber())
</code></pre>
","10009226","","10009226","","2018-08-03 10:36:36","2021-06-17 14:10:13","How to unsubscribe from Flowable in RxKotlin/RxJava?","<android-fragments><rx-java><rx-java2><rx-android><rx-kotlin2>","4","2","","","","CC BY-SA 4.0"
"51786847","1","51822996","","2018-08-10 12:44:07","","0","216","<p>I have an object that generates different strings in the random moments of time, and i need to sudscribe to this generator to take these strings and provide them to ui (maybe it will be multiple subscribers in different activities).
Suppose, i got the following code: </p>

<p>generator:</p>

<pre><code>class Generator {

    private var stringToGenerate = """"

    var subject: BehaviorSubject&lt;String&gt; = BehaviorSubject.create&lt;String&gt;()

    init {
        //seems like these instructions are skipped
        subject
                .subscribeOn(AndroidSchedulers.mainThread())
                .doOnNext { t -&gt; Log.i(""subject doOnNext"", Thread.currentThread().name + "" "" + Thread.currentThread().id) }
                .observeOn(AndroidSchedulers.mainThread())
                .map { _ -&gt; Log.i(""subject map"", Thread.currentThread().name + "" "" + Thread.currentThread().id) }

        //imitation of async creating of strings in separate thread
        timer(""timerThread"", false, 2000L, 2000L) {
            stringToGenerate = System.currentTimeMillis().toString()
            subject.onNext(stringToGenerate)
        }
    }
}
</code></pre>

<p>One of the activities that must consume generated strings:</p>

<pre><code>class TestActivity : AppCompatActivity() {

    override fun onCreate(savedInstanceState: Bundle?) {
        super.onCreate(savedInstanceState)

        setContentView(R.layout.activity_test)

        val wrongThreadObserver = object : Observer&lt;String&gt; {
            override fun onComplete() {
            }

            override fun onSubscribe(d: Disposable) {
            }

            override fun onNext(t: String) {
                Log.i(""wrongThreadObserver"", Thread.currentThread().name + "" "" + Thread.currentThread().id)
            }

            override fun onError(e: Throwable) {
            }
        }

        val generator = Generator()
        generator.subject.subscribe(wrongThreadObserver)

        //for correct work illustration
        val correctThreadObserver = object : Observer&lt;String&gt; {
            override fun onComplete() {
            }

            override fun onSubscribe(d: Disposable) {
            }

            override fun onNext(t: String) {
                Log.i(""correctThreadObserver"", Thread.currentThread().name + "" "" + Thread.currentThread().id)
            }

            override fun onError(e: Throwable) {
            }
        }

        val mainThreadSubject = BehaviorSubject.create&lt;String&gt;()
        mainThreadSubject
                .doOnNext { obj -&gt; Log.i(""correctThread doOnNext"", Thread.currentThread().name + "" "" + Thread.currentThread().id) }
                .subscribeOn(Schedulers.io())
                .observeOn(Schedulers.newThread())
                .subscribe(correctThreadObserver)
        mainThreadSubject.onNext(""test thread"")
        val handler = Handler()
        handler.postDelayed({ mainThreadSubject.onNext(""test thread 2"") }, 1000)
        handler.postDelayed({ mainThreadSubject.onNext(""test thread 3"") }, 2000)
    }
}
</code></pre>

<p>In this case <strong>correctThreadObserver</strong>, created just in activity, works fine, but <strong>wrongThreadObserver</strong> keeps work in timer thread, it seems like it ignoring instructions <strong>subscribeOn, ObserveOn, doOnNext</strong> in Generator, no matter where these instuctions called - in init, in timer thread, in activity by getting object to it from generator - <strong>wrongThreadObserver</strong> still work in timer thread. 
So log is:</p>

<blockquote>
  <p><em>I/correctThread doOnNext: main 2</em></p>
  
  <p><em>I/correctThreadObserver: RxNewThreadScheduler-1 941</em></p>
  
  <p><em>I/correctThread doOnNext: main 2</em></p>
  
  <p><em>I/correctThreadObserver: RxNewThreadScheduler-1 941</em></p>
  
  <p><em>I/wrongThreadObserver: timerThread 937</em></p>
  
  <p><em>I/correctThread doOnNext: main 2</em></p>
  
  <p><em>I/correctThreadObserver: RxNewThreadScheduler-1 941</em></p>
  
  <p><em>I/wrongThreadObserver: timerThread 937</em></p>
  
  <p><em>I/wrongThreadObserver: timerThread 937</em></p>
  
  <p><em>I/wrongThreadObserver: timerThread 937</em></p>
</blockquote>

<p>No <code>doOnNext</code> and no main thread for <code>wrongThreadObserver</code>
What i do wrong?</p>
","10208467","","9389285","","2018-08-10 12:58:15","2018-08-13 12:59:37","RxKotlin - Wrong subscribeOn, observeOn thread changing for Subject out of Activity?","<android><multithreading><kotlin-android-extensions><rx-kotlin><rx-kotlin2>","1","1","","","","CC BY-SA 4.0"
"52140160","1","","","2018-09-02 18:57:33","","0","221","<p>I have an Async call, in which callback listener I've put the emitter.onNext(). This async call is inside a for-in (I know the list size). I would like call onComplete() when last element has been emitted in onNext().</p>

<pre><code>for (anItem in itemList) {

     eventsQuery.get()
           .addOnCompleteListener { task -&gt;
               if (task.isComplete) {

                    emitter.onNext(myItemFromTask)

                    if(count == itemList.size){
                         emitter.onComplete()
                    }
                }
           }
 }
</code></pre>

<p>The count, as it is a async call, is not bein incremented in the proper way and the onComplete() is never called.</p>

<p>What is the proper way to handle with this situation? I need the onComplete to show the view and remove the loading/progress bar.</p>
","9697465","","9697465","","2018-09-02 22:02:05","2018-09-02 22:02:05","How to call emitter.onComplete() when emitter.onNext() are on async loop","<android><kotlin><reactive-programming><rx-java2><rx-kotlin2>","1","0","","","","CC BY-SA 4.0"
"52190121","1","","","2018-09-05 16:55:30","","0","2314","<p>I am new to the Rx world so please bear with me.</p>

<p>My code is in Kotlin but a Java code will help also.</p>

<p>I have 2 methods, one of them loads tasks from the database, if there are tasks, I want to send them to the server.</p>

<pre><code>fun getListFromDb(): Single&lt;List&lt;TaskEntity&gt;&gt; {
    return taskEntityDao.getAll()
}

 fun syncTasks(localTasks: TaskSyncRequest): Observable&lt;ApiResponse&lt;List&lt;TaskEntity&gt;&gt;&gt; {
    return taskServices.syncTasks(localTasks)
}
</code></pre>

<p>I know I can use flatmap to chain observables, but just couldn't get it working between Single and Observables.</p>
","10216356","","","","","2018-09-28 23:32:37","How to chain an Observable with a Single in RxJava?","<rx-java><rx-java2><flatmap><rx-kotlin><rx-kotlin2>","1","4","","","","CC BY-SA 4.0"
"52198674","1","","","2018-09-06 07:26:51","","0","85","<p>Having read the article <a href=""http://hannesdorfmann.com/android/mosby3-mvi-1"" rel=""nofollow noreferrer"">MODEL-VIEW-INTENT</a> written by Hannes Dorfmann, I designed my app using the MVI pattern.</p>

<p>This is my design chart of my application.<a href=""https://i.stack.imgur.com/bg0Nz.png"" rel=""nofollow noreferrer""><img src=""https://i.stack.imgur.com/bg0Nz.png"" alt=""design chart""></a></p>

<p>I have two reusable fragments, BarFragment and ContentFragment. And my activity is made up of those two fragments.</p>

<p>The data flow is:</p>

<p>Step 1: The changeKeywordIntent() method gathers user's input from the search view in BarFragment.</p>

<pre><code>override fun changeKeywordIntent(): Observable&lt;String?&gt; {
    return RxSearchView.queryTextChangeEvents(view!!.search)
            .filter { it.isSubmitted }
            .map { it.queryText().toString() }
}
</code></pre>

<p>Step 2: To reuse the fragment, the intent is not subscribed by render() method directly. </p>

<p>On receiving the intent, the presenter emit an PartialViewState.ChangeKeyword(keyword) object to the partialViewStateSubject first. This partial view state will be reduced to ViewState and then, consumed by all the MvpView's render() method. I.E., the views will show that keyword at a proper position. </p>

<p>This is like a broadcast. </p>

<p>After the PartialViewState.ChangeKeyword(keyword) object has been rendered, the presenter calls a business logic and then emit a PartialViewState.ContentFirstPage(response.body()) start with a PartialViewState.Loading() object. </p>

<p>My question is in this step, Call which RxJava2 method can I ensure that before the second observable emit, the first observable is subscribed? And which method to create the second observable?</p>

<pre><code>intent(EmployeesBarView::changeKeywordIntent).flatMap { keyword -&gt;
            Observable.concat(
                    Observable.just(EmployeesScenarioPartialViewState.ChangeKeyword(keyword) as EmployeesScenarioPartialViewState),
                    Observable.someMethod {
                    // to ensure viewStateSubject.value is the value after PartialViewState.ChangeKeyword(keyword) has been subscribed, I don't know which method I should call
                        Observable.just(viewStateSubject.value).flatMap { viewState -&gt;
                            EmployeeStub.getInstance(activity.baseContext).query(toFilterLogicExpr(viewState.keyword), toOrderByListExpr(viewState.orderBy), toRangeExpr(0, viewState.pageSize), null).toObservable()
                                    .map { response -&gt; EmployeesScenarioPartialViewState.ContentFirstPage(response.body()) as EmployeesScenarioPartialViewState }
                                    .startWith(EmployeesScenarioPartialViewState.Loading())
                                    .onErrorReturn { error -&gt; EmployeesScenarioPartialViewState.Error(error.message) }
                        }
                    })
        }.subscribe(partialViewStateSubject::onNext).addTo(compositeDisposable)
</code></pre>

<p>Step 3: When a PartialViewState object is received, reduce it to a ViewState object and push the ViewState object to viewStateSubject. Key code is</p>

<pre><code>employeesScenarioViewStatePartialSubject
                .scan(initialEmployeesScenarioViewState(), ::reduceEmployeesScenarioViewState)
                .subscribe(employeesScenarioViewStateSubject::onNext)
                .addTo(compositeDisposable)
</code></pre>

<p>Step 4: All presenters subscribe viewStateSubject in bindIntents() method</p>

<pre><code>subscribeViewState(viewStateSubject.observeOn(AndroidSchedulers.mainThread())) { obj, state -&gt; obj.render(state) }
</code></pre>

<p>Step 5: render the viewState object, the code could be skipped in this question.</p>

<p>So my question is in step 2, could anyone help me with that code with RxJava2? Thank you.</p>
","7725586","","7725586","","2018-09-06 07:41:36","2018-12-19 03:56:33","How can I ensure the first Observable is subscribed before the second one emits in RxJava2?","<rx-java2><mosby><rx-kotlin2>","1","0","","","","CC BY-SA 4.0"
"52358275","1","52358500","","2018-09-16 20:51:49","","0","3362","<p>This question is related to Android and life-cycles.
Previously, I would have a series of subjects and subscribe to them on creation.</p>

<p>Upon destruction, I would mark all the subjects as complete, assuming that it disposes all subscribers.</p>

<p>With Android Studio 3.1, I get warnings for any subscriber that ""isn't used"". The solution is to add them to a ""completable disposable"" that I then dispose upon destruction.</p>

<p>Is ""composite disposable"" all I need to properly cancel requests upon destruction? Did my previous way of marking subjects as complete do anything and is it necessary in this case?</p>

<p>As a code example:</p>

<pre><code>val observable: PublishSubject&lt;Int&gt; = PublishSubject.create()
val disposable = observable.subscribe { /* subscription */ }

fun onDestroy() {
    observable.onComplete() // is this line necessary or helpful?
    disposable.dispose()
}
</code></pre>
","4407321","","9530467","","2018-09-17 04:38:22","2018-09-17 04:38:22","Disposing of observables","<android><rx-java2><rx-kotlin2>","2","2","","","","CC BY-SA 4.0"
"52544735","1","","","2018-09-27 20:33:27","","2","995","<p>I have a data provider that has an <code>Observable&lt;Int&gt;</code> as part of the public API. My class under test maps this into a <code>Observable&lt;String&gt;</code>.</p>

<p>How do I create a mock so that it can send out different values on the data provider's observable?</p>

<p>I can do it using a <code>Fake</code> object, but that is a lot of work that I don't think is necessary with MockK.</p>

<p>Simplified code:</p>

<pre><code>interface DataProvider {
    val numberData:Observable&lt;Int&gt;
}

class FakeDataProvider():DataProvider {

    private  val _numberData = BehaviorSubject.createDefault(0)
    override val  numberData = _numberData.hide()

    // Note: the internals of this class cause the _numberData changes.
    // I can use this method to fake the changes for this fake object,
    // but the real class doesn't have this method.

    fun fakeNewNumber( newNumber:Int ) {
        _numberData.onNext( newNumber )
    }
}

interface ClassUnderTest {
    val stringData:Observable&lt;String&gt;

}
class MyClassUnderTest( dataProvider: DataProvider ):ClassUnderTest {

    override val stringData = dataProvider.numberData.map { ""string = "" + it.toString() }
}

class MockKTests {

    @Test fun testUsingFakeDataProvider() {

        val fakeDataProvider        = FakeDataProvider()
        val classUnderTest          = MyClassUnderTest( fakeDataProvider )

        val stringDataTestObserver  = TestObserver&lt;String&gt;()

        classUnderTest.stringData.subscribe( stringDataTestObserver )

        fakeDataProvider.fakeNewNumber( 1 )
        fakeDataProvider.fakeNewNumber( 2 )
        fakeDataProvider.fakeNewNumber( 3 )

        // Note we are expecting the initial value of 0 to also come through
        stringDataTestObserver.assertValuesOnly( ""string = 0"", ""string = 1"",""string = 2"",""string = 3"" )
    }

    // How do you write the mock to trigger the dataProvider observable?
    @Test fun testUsingMockDataProvider() {
        val mockDataProvider        = mockk&lt;DataProvider&gt;()

//        every { ... what goes here ... } just Runs

        val classUnderTest          = MyClassUnderTest( mockDataProvider )

        val stringDataTestObserver  = TestObserver&lt;String&gt;()

        classUnderTest.stringData.subscribe( stringDataTestObserver )


        // Note we are expecting the initial value of 0 to also come through
        stringDataTestObserver.assertValuesOnly( ""string = 0"", ""string = 1"",""string = 2"",""string = 3"" )
    }
}
</code></pre>
","5135551","","","","","2018-11-15 12:33:03","How to use MockK to mock an observable","<rx-kotlin><rx-kotlin2><mockk>","1","0","","","","CC BY-SA 4.0"
"52642493","1","","","2018-10-04 08:39:30","","1","59","<p>Probably an rx newbee question.</p>

<p>If I have two rx streams, which have some common parts, is there a possibility to extract and to reuse them?</p>

<p>Here is pseudo code example:</p>

<pre><code>someManager.getInfo(id) returns a Single&lt;SometInfo&gt;
</code></pre>

<p>This fun takes an id and should return just a single with status</p>

<pre><code>fun getStatus(id: String): Single&lt;Status&gt; =
    someManager.getInfo(id)
        .flattenAsObservable { it.items }
        .map { getSomeProp(it) } // from here
        .toList()
        .map { getStatus(it) }
        .doOnSuccess { getStatusRelay(id).accept(it) } // until here it's common
</code></pre>

<p>and this one doesn't take an id but already an object and should check if a status is ok</p>

<pre><code>fun isStatusOk(info: SomeInfo): Single&lt;Boolean&gt; =
    Observable.fromIterable(info.items)
        .map { getSomeProp(it) } // from here
        .toList()
        .map { getStatus(it) }
        .doOnSuccess { getStatusRelay(id).accept(it) } // until here it's common
        .map { it == Status.OK }
</code></pre>

<p>Thank you in advance</p>
","408780","","408780","","2018-10-04 08:53:42","2018-10-22 10:22:01","Reuse part of RxJava stream","<rx-java><rx-java2><rx-kotlin><rx-kotlin2>","2","3","","","","CC BY-SA 4.0"
"53034295","1","","","2018-10-28 17:32:42","","0","1509","<p>Unfortunately, I can't understand how to check Observable.</p>

<p>Depending on connection - I want to get my data from network or DB.</p>

<p>I have a method that checks network connection:</p>

<pre><code>companion object {
        fun isConnected() : Observable&lt;Boolean&gt; {
            val connectivityManager = MyApplication.applicationContext().getSystemService(Context.CONNECTIVITY_SERVICE) as ConnectivityManager
            val activeNetwork = connectivityManager.activeNetworkInfo
            val isConnectedException = activeNetwork != null &amp;&amp; activeNetwork.isConnectedOrConnecting
            return Observable.just(isConnectedException)
        }
    }
</code></pre>

<p>So if it's true I want to call my network method:</p>

<pre><code>override fun searchGroups(q: String): Observable&lt;List&lt;Group&gt;&gt; {
        return groupApi.searchGroups(GroupSearchRequest(q).toMap())
                .flatMap { groupResponse -&gt; Observable.just(groupResponse.response.items) }
                .doOnNext{ groupList -&gt; groupRepository.insertGroups(groupList)}
    }
</code></pre>

<p>and in the other case I want to call DB method:</p>

<pre><code>override fun getGroupsFromDB(q: String): Observable&lt;List&lt;Group&gt;&gt; {
        return groupRepository.findByName(q)
    }
</code></pre>

<p>Here is my try to do this, but I think there is problem because of nullable interactor, but still don't know what to do.</p>

<pre><code>compositeDisposable.add(
                NetworkManager.isConnected()
                        .flatMap {
                             if (it) {
                                interactor?.searchGroups(q)
                            } else {
                                interactor?.getGroupsFromDB(q)
                            }
                        }
    }
    )
</code></pre>

<p><a href=""https://i.stack.imgur.com/xpHpD.png"" rel=""nofollow noreferrer""><img src=""https://i.stack.imgur.com/xpHpD.png"" alt=""enter image description here""></a></p>

<p>Could anybody please help me with that ?</p>

<p><strong>UPDATE</strong></p>

<p>So the problem was in nullable object <code>interactor</code>.</p>

<p>Could anybody please suggest the better way to not using <code>!!</code> for <code>interactor</code> object?</p>

<p><a href=""https://i.stack.imgur.com/n6mC6.png"" rel=""nofollow noreferrer""><img src=""https://i.stack.imgur.com/n6mC6.png"" alt=""enter image description here""></a></p>
","6812826","","1149924","","2018-11-02 10:45:15","2018-11-02 10:45:15","How to check Observable<Boolean>?","<kotlin><rx-java2><rx-kotlin2>","0","4","","","","CC BY-SA 4.0"
"53181063","1","","","2018-11-06 22:30:18","","0","121","<p>I am calling apis using retrofit and rxkotlin. But when I start fragment the app gets crash without any notification or does not show any error msg in the studio logcat. Here is the code.
From here I am call the apis interface</p>

<pre><code>try {
        if (disposable == null) {

            Log.e(""disposable"",""reached"")

            disposable = api.getUsers(api_key,
                    ""json"",
                    ""1"",
                    ""flickr.interestingness.getList"")
                    .subscribeOn(Schedulers.io())
                    .observeOn(AndroidSchedulers.mainThread())
                    .subscribe (
                            {
                                data: FlickrPhoto? -&gt; Log.e(""flickr photo"",data!!.photo?.get(0)?.secret)
                            }

                    )

            Log.e(""disposable1"",""reached"")
        }
    }
    catch (e: Exception){
        Log.e(""flickr fragment"",e.toString())
    }
</code></pre>

<p>Here is the api interface code :</p>

<pre><code>interface API {

@GET(""services/rest"")
fun getUsers(@Query(""format"") format : String,
             @Query(""api_key"") api_key : String,
             @Query(""nojsoncallback"") nojsoncallback : String,
             @Query(""method"") method : String
) : Observable&lt;FlickrPhoto&gt;

companion object{
    fun createView():API{

        Log.e(""apis"",""creatview"")
        try {
            val retrofit = Retrofit.Builder()
                    .baseUrl(""https://api.flickr.com/"")
                    .addCallAdapterFactory(
                            RxJava2CallAdapterFactory.create())
                    .addConverterFactory(
                            GsonConverterFactory.create())
                    .build()


            Log.e(""retrofit"",retrofit.toString())

            return retrofit.create(API::class.java)
        }
        catch (e: Exception){
            Log.e(""api exception"",e.message)
        }
        Log.e(""apis"",""creatview retrofit null"")
        return null!!
    }

}
}
</code></pre>

<p>Here is the logcat:</p>

<pre><code>11-07 03:47:07.527 11627-11627/com.redvelvet.abhi.imagesmapling E/disposable: reached
11-07 03:47:07.529 11627-11627/com.redvelvet.abhi.imagesmapling E/apis: creatview
11-07 03:47:07.620 11627-11627/com.redvelvet.abhi.imagesmapling E/retrofit: retrofit2.Retrofit@ec11d24
11-07 03:47:07.751 11627-11627/com.redvelvet.abhi.imagesmapling E/disposable1: reached
</code></pre>
","7258452","","7258452","","2018-11-06 22:38:12","2018-11-06 22:38:12","App is crashing without showing any error?","<android-studio><retrofit2><rx-android><rx-kotlin2>","0","3","","","","CC BY-SA 4.0"
"53456441","1","53461407","","2018-11-24 08:23:26","","2","334","<p>I have a scenario where we i have an emmiter which constantly emits data like this</p>

<pre><code>fun subscribeForEvents(): Flowable&lt;InkChannel&gt; {
    return Flowable.create&lt;InkChannel&gt;({
        if (inkDevice.availableDeviceServices.contains(DeviceServiceType.EVENT_DEVICE_SERVICE)) {
            (inkDevice.getDeviceService(DeviceServiceType.EVENT_DEVICE_SERVICE) as EventDeviceService).subscribe(object : EventCallback {
                override fun onUserActionExpected(p0: UserAction?) {
                    it.onNext(InkChannel.UserActionEvent(p0))
                }

                override fun onEvent(p0: InkDeviceEvent?, p1: Any?) {
                    it.onNext(InkChannel.InkEvents&lt;Any&gt;(p0, p1))
                }

                override fun onUserActionCompleted(p0: UserAction?, p1: Boolean) {

                }
            }

            )
        }
    }, BackpressureStrategy.BUFFER).share()

}
</code></pre>

<p>now i have a service which i start on application launch and listen to it</p>

<pre><code>  inkDeviceBus.subscribeForEvents()
                .filter { it -&gt; (it as InkChannel.InkEvents&lt;*&gt;).event == InkDeviceEvent.STATUS_CHANGED }
                .map { it -&gt; it as InkChannel.InkEvents&lt;*&gt; }
                .map { it -&gt; it.value.toString() }
                .filter { value -&gt; value == ""CONNECTED"" || value == ""DISCONNECTED"" }
                .map { it -&gt; it == ""CONNECTED"" }
                .subscribeBy { b -&gt;
                    if (b) stopSelf()
                }
</code></pre>

<p>I have another activity MainActivity which is called upon launch where i observe the same event.
Now the issue is only the listener in the service gets the events and the activity is not receiving any events. </p>

<p>Now when i remove the listener form the service then activity starts receiving events. I have used the operator <strong>share</strong> for sharing the observable but it doesn't seem to work</p>
","6048312","","","","","2018-11-24 18:57:38","share() operator not working for Observable in Rxjava","<android><rx-java2><rx-android><rx-kotlin2>","1","0","","","","CC BY-SA 4.0"
"53653297","1","53663648","","2018-12-06 14:12:15","","1","617","<p>I'm just starting using RxJava and I'm struggling to figure out how to use observables the right way.</p>

<p>Down below I have a pager and I'd like to call a web service on page scroll avoiding to many useless calls.</p>

<p>So I found that 'debounce' operator is what I am looking for but in my case it's not working and the web service is called everytime.. </p>

<pre><code>v.pager.addOnScrollListener(object : RecyclerView.OnScrollListener() {

    override fun onScrollStateChanged(recyclerView: RecyclerView?, newState: Int) {
        super.onScrollStateChanged(recyclerView, newState)
        if (newState == RecyclerView.SCROLL_STATE_IDLE) {

            val itemPosition : Int = layoutManager.findFirstCompletelyVisibleItemPosition();

            Observable.just(itemPosition).debounce(1500, TimeUnit.MILLISECONDS).map {
                  retrieveUserDetail(userList[itemPosition])
            }.observeOn(AndroidSchedulers.mainThread()).subscribe()

         }
    }
})
</code></pre>

<p>What's wrong with this code?</p>
","517354","","2649012","","2018-12-06 14:25:30","2018-12-07 05:15:24","Android Rx debounce operator","<android><android-viewpager><rx-java2><debounce><rx-kotlin2>","1","6","","","","CC BY-SA 4.0"
